3569,-8.49786,0.620304
3570,-7.70314,0.63163
3571,-5.11992,0.614217
3572,-6.75516,0.592172
3574,-2.78181,0.171259
3575,-629.173,0.47838
3576,-395.57,0.396731
3577,-656.477,0.523272
3578,-703.612,0.546648
3579,-435.671,0.420646
3580,-2.3003,0.172523
3581,-2.26816,0.175294
3582,-1.8735,0.170639
3583,-1.7509,0.169496
3584,-1.57598,0.174058
3585,-2.23819,0.170674
3586,-2.46743,0.172561
3587,-2.53429,0.174079
3588,-1.96518,0.167454
3589,-2.19865,0.171864
3590,-1.75591,0.167388
3591,-2.29122,0.175587
3592,-2.33491,0.167235
3593,-1.93775,0.167301
3594,-2.3165,0.165131
3595,-2.05928,0.170271
3596,-2.25845,0.168166
3597,-2.20467,0.172535
3598,-2.17276,0.167795
3599,-2.12553,0.170165
3600,-2.13706,0.169045
3601,-2.18502,0.17192
3602,-1.7754,0.171982
3603,-1.71379,0.177985
3604,-2.0488,0.173306
3605,-2.42892,0.176006
3606,-2.07889,0.173991
3607,-1.70073,0.167737
3608,-1.73139,0.171415
3609,-1.51996,0.163784
3610,-1.61795,0.168675
3611,-1.56761,0.162676
3612,-2.46823,0.167106
3613,-2.19703,0.160769
3614,-1.95466,0.16472
3615,-1.98278,0.168299
3616,-1.87891,0.169612
3617,-2.27294,0.165982
3618,-2.67448,0.170394
3619,-2.11167,0.165319
3620,-2.53696,0.170003
3621,-1.86097,0.163902
3622,-2.18011,0.169701
3623,-2.38416,0.166476
3624,-2.27766,0.168613
3625,-2.45368,0.166152
3626,-2.22826,0.169847
3627,-2.19275,0.170677
3628,-1.94999,0.172968
3629,-2.03893,0.174575
3630,-1.45506,0.179302
3631,-1.89963,0.175931
3632,-1.96834,0.169973
3633,-1.96153,0.17145
3634,-2.18357,0.173068
3635,-2.3904,0.17636
3636,-2.46048,0.176973
3637,-2.35267,0.174283
3638,-6.99432,0.636687
3639,-5.48241,0.617821
3640,-5.82703,0.637162
3641,-3.55021,0.62801
3642,-6.8221,0.624528
3643,-4.55636,0.602132
3644,-5.33978,0.610818
3645,-2.08463,0.592856
3646,-5.60566,0.633729
3647,-3.93699,0.616877
3648,-5.40594,0.630203
3649,-6.28448,0.634502
3650,-4.68772,0.654511
3651,-5.89776,0.624696
3652,-3.43947,0.597394
3653,-6.34332,0.65637
3654,-4.14329,0.620933
3655,-6.07472,0.645654
3656,-7.39752,0.667446
3657,-7.27467,0.672426
3658,-6.29891,0.601106
3659,-9.7426,0.639277
3660,-6.75867,0.607967
3661,-8.64575,0.624111
3662,-9.54909,0.655226
3663,-8.38657,0.639787
3664,-2.0414,0.586375
3665,-6.11565,0.588444
3666,-8.25481,0.630836
3667,-7.30698,0.60057
3668,-8.0973,0.632319
3669,-7.08256,0.612891
3670,-7.0506,0.590024
3671,-5.50061,0.595108
3672,-6.51133,0.601021
3673,-5.29418,0.583745
3674,-5.88536,0.602877
3675,7.64872,0.523969
3676,-5.63466,0.60694
3677,-6.68161,0.566437
3678,-5.50349,0.586284
3679,-5.84343,0.63033
3680,0.985883,0.553295
3681,-7.49664,0.603477
3682,-8.06148,0.64492
3683,-7.6852,0.615893
3684,-3.69111,0.601007
3685,-1.45971,0.571682
3686,-5.53192,0.563218
3687,-8.2209,0.568965
3688,-5.73356,0.57831
3689,-5.14905,0.613335
3690,-8.90771,0.617369
3691,8.83509,0.53013
3692,-6.5824,0.62643
3693,-4.72631,0.570283
3694,-6.22097,0.637606
3695,-5.70689,0.627197
3696,-5.16736,0.601866
3697,-5.36293,0.631219
3698,-7.7145,0.617618
3699,-3.22149,0.605466
3700,-4.82599,0.616072
3701,-6.85346,0.611195
3702,-5.46069,0.621552
3704,-7.96713,0.62603
3705,-6.26494,0.636661
3706,-4.89831,0.61712
3707,-4.32669,0.608642
3708,-5.58599,0.60654
3709,-7.44825,0.602022
3710,-7.91814,0.617379
3711,-4.98188,0.588296
3712,-6.22978,0.617818
3713,-3.95493,0.621882
3714,-6.31402,0.61732
3715,-3.8008,0.576953
3716,-3.79746,0.580561
3717,-5.79922,0.61353
3718,-4.66883,0.621638
3719,-9.28746,0.626226
3720,-5.63753,0.561637
3721,-8.60075,0.626317
3722,-5.00301,0.550499
3723,-5.56583,0.55746
3724,-6.16746,0.576459
3725,-5.49074,0.610806
3726,-4.85364,0.647033
3727,-6.10573,0.569574
3728,-4.5344,0.582253
3729,-4.58699,0.579101
3730,-2.11405,0.557377
3731,-6.25729,0.584848
3732,-2.57697,0.558924
3733,-8.26069,0.633927
3734,-6.80895,0.602741
3735,-6.29821,0.632565
3736,-3.87871,0.571642
3737,-7.11521,0.575435
3738,-6.18745,0.559216
3739,3.02939,0.564133
3740,-5.6876,0.581152
3741,-83.9595,0.616775
3742,-2.00499,0.576024
3743,-3.92967,0.589619
3744,-90.6699,0.697381
3745,-5.78433,0.580694
3746,-92.2662,0.678247
3747,-5.97501,0.591062
3748,-11.3181,0.650203
3749,-8.18123,0.66297
3750,-5.08537,0.581864
3751,-19.7726,0.664249
3752,-11.3815,0.623878
3753,-38.3091,0.65876
3754,-41.5025,0.641322
3755,5.51239,0.618655
3756,-4.3786,0.59311
3757,-0.483949,0.546264
3758,-5.76767,0.649194
3759,-7.09875,0.647229
3760,-6.16527,0.646768
3761,-1.80362,0.610614
3762,-4.26381,0.607783
3763,-3.17159,0.604687
3764,-3.28724,0.602555
3765,-6.60356,0.628939
3766,-7.09915,0.634407
3767,-5.51449,0.634721
3768,-6.95338,0.625202
3769,-0.296771,0.60969
3770,-7.39006,0.633136
3771,2.06667,0.590386
3772,-7.81045,0.62857
3773,-7.92484,0.651287
3774,3.23725,0.605372
3775,-8.24242,0.629069
3776,-6.94519,0.655065
3777,-6.63934,0.609546
3778,-2.51927,0.174406
3779,-2.78438,0.172356
3780,-2.94743,0.174046
3781,-2.70572,0.175606
3782,-575.89,0.522728
3783,-520.967,0.401732
3784,-719.447,0.532681
3785,-689.976,0.536127
3786,-1.74017,0.175297
3787,-1.91843,0.175456
3788,-2.08972,0.173923
3789,-1.95406,0.174244
3790,-2.24386,0.168923
3791,-1.90923,0.166699
3792,-2.2327,0.171592
3793,-1.55966,0.165388
3794,-1.59823,0.161282
3795,-1.88987,0.169351
3796,-2.00769,0.167835
3797,-2.10926,0.174471
3798,-2.1631,0.17187
3799,-2.19305,0.169828
3800,-2.0009,0.169632
3801,-2.50948,0.163728
3802,-1.94658,0.166931
3803,-2.18091,0.165744
3804,-2.07132,0.169209
3805,-2.00627,0.167069
3806,-2.18286,0.171631
3807,-2.39821,0.171241
3808,-2.10437,0.173853
3809,-2.23519,0.174674
3810,-1.94554,0.170416
3811,-1.7213,0.169269
3812,-1.50854,0.160499
3813,-1.72982,0.163515
3814,-1.89271,0.166982
3815,-3.72332,0.165589
3816,-2.06121,0.163493
3817,-1.92424,0.166488
3818,-2.28668,0.166027
3819,-2.72124,0.168433
3820,-2.29891,0.170032
3821,-2.42956,0.169688
3822,-2.35493,0.165124
3823,-1.76214,0.168414
3824,-2.19837,0.174622
3825,-2.31743,0.168438
3826,-2.17701,0.168505
3827,-1.79777,0.166357
3828,-1.93175,0.171481
3829,-2.21278,0.167412
3830,-2.28356,0.170259
3831,-2.23655,0.16928
3832,-1.77909,0.170298
3833,-1.76067,0.182709
3834,-1.9521,0.173846
3835,-2.07192,0.177486
3836,-2.31349,0.171608
3837,-2.57403,0.17733
3838,-1.98509,0.174919
3839,-2.02751,0.17343
3840,-2.23893,0.170741
3841,-2.4563,0.176303
3842,-4.67145,0.624557
3843,-6.46922,0.660269
3844,-6.23255,0.625157
3845,-6.81156,0.65074
3846,-5.66363,0.656585
3847,-7.0469,0.621396
3848,-5.58952,0.638395
3849,-7.51102,0.633307
3850,-6.00132,0.653233
3851,-5.03748,0.651431
3852,-5.4271,0.586008
3853,-6.83712,0.621188
3854,0.709379,0.549914
3855,-2.70539,0.563158
3856,-5.14228,0.585658
3857,0.644217,0.530831
3858,-6.09109,0.595722
3859,-8.79905,0.644753
3860,-5.58404,0.644392
3861,-8.68582,0.636439
3862,-4.86496,0.571826
3863,-7.4219,0.624011
3864,-8.30128,0.632186
3865,-8.74839,0.619288
3866,-6.71814,0.625147
3867,-6.22127,0.587729
3868,-8.9116,0.611722
3869,-6.97934,0.626428
3870,-5.1738,0.585261
3871,-3.14752,0.560154
3872,-1.13702,0.556309
3873,-6.30425,0.590375
3874,-5.78203,0.611585
3875,-9.43452,0.591896
3876,-6.36826,0.580545
3877,-3.06151,0.593857
3878,14.5272,0.502066
3879,-8.51438,0.629225
3880,-7.3837,0.617665
3881,-5.17449,0.589992
3882,-2.925,0.609665
3883,-2.75516,0.567142
3884,-6.99644,0.630098
3885,-2.99397,0.554897
3886,-3.39712,0.586041
3887,-9.51123,0.659393
3888,-7.44646,0.567592
3889,-6.59738,0.601202
3890,-8.63989,0.595324
3891,0.727683,0.543569
3892,14.4444,0.539465
3893,-0.775933,0.550026
3894,1.29979,0.51422
3895,-0.943972,0.546893
3896,-1.28439,0.542105
3897,-4.78935,0.625628
3898,-6.64504,0.619533
3899,-1.06097,0.563752
3900,0.319969,0.555317
3901,-6.47211,0.62046
3902,-5.2881,0.617951
3903,-5.04093,0.635206
3904,-2.37948,0.615107
3905,-5.95581,0.620291
3906,-5.06241,0.623965
3907,-5.91018,0.618544
3908,-5.11067,0.62261
3909,-7.36658,0.60616
3910,-6.23592,0.609248
3911,-8.29985,0.61734
3912,-5.62876,0.605928
3913,-7.70469,0.620165
3914,-6.02879,0.622874
3915,-3.75495,0.596678
3916,-3.03555,0.57959
3917,-5.10967,0.63052
3918,-7.95847,0.6123
3919,-4.82917,0.560923
3920,-4.61181,0.558274
3921,5.67193,0.506937
3922,-5.7878,0.555731
3923,-1.98531,0.555392
3924,-0.621813,0.551607
3925,-4.52373,0.57363
3926,-5.07775,0.580983
3927,-4.22247,0.611641
3928,-5.38301,0.559006
3929,-0.37655,0.563455
3930,-3.23667,0.558212
3931,-2.35772,0.5554
3932,-5.65374,0.606113
3934,-3.8682,0.5359
3935,-8.77426,0.643123
3936,-8.54664,0.59781
3937,-6.6817,0.569983
3938,-22.5909,0.661303
3939,-7.25227,0.548044
3940,-5.8361,0.563049
3941,-3.994,0.570158
3942,-6.61332,0.585762
3943,-6.04135,0.580982
3944,-17.5723,0.557554
3945,-15.3337,0.599591
3946,-35.4105,0.64591
3947,-1.59879,0.574576
3948,-29.866,0.592686
3949,-3.95763,0.605665
3950,-16.608,0.617655
3951,-7.48792,0.617362
3952,-50.7252,0.663452
3953,-6.63526,0.581851
3954,-44.3145,0.628374
3955,8.50731,0.63906
3956,-6.23186,0.645977
3957,-5.67323,0.594547
3958,-1.71491,0.563512
3959,-31.5536,0.56768
3960,0.977997,0.525485
3961,-32.6405,0.567074
3962,3.2517,0.587239
3963,-5.512,0.625357
3964,-4.08675,0.588069
3965,-6.76857,0.641431
3966,-5.3125,0.632634
3967,-8.66798,0.647814
3968,-5.66706,0.645971
3969,-3.49648,0.624262
3970,-6.32351,0.653878
3971,-6.68272,0.646922
3972,-2.9071,0.58009
3973,-0.22739,0.606137
3974,-2.17565,0.181278
3975,-2.69964,0.177092
3976,-3.48595,0.178145
3977,-2.63721,0.171409
3978,-2.97514,0.175022
3979,-3.13669,0.175048
3980,-2.8177,0.176559
3981,-580.003,0.506728
3982,-571.449,0.473803
3983,-1.71252,0.179867
3984,-1.6858,0.170049
3985,-1.81987,0.172093
3986,-1.97586,0.176284
3987,-1.34735,0.171429
3988,-1.64435,0.171041
3989,-2.30571,0.168227
3990,-2.32362,0.172604
3991,-2.1787,0.170706
3992,-2.20711,0.174943
3993,-1.92297,0.168144
3994,-1.89431,0.170909
3995,-2.28707,0.172985
3996,-2.0475,0.168944
3997,-1.83834,0.167346
3998,-1.81079,0.164058
3999,-2.36754,0.163575
4000,-1.86525,0.170434
4001,-2.2154,0.171089
4002,-2.05756,0.167638
4003,-2.04945,0.170073
4004,-2.18901,0.173254
4005,-2.39331,0.174544
4006,-1.56379,0.170388
4007,-1.90353,0.165754
4008,-1.39417,0.165475
4009,-1.95442,0.169128
4010,-2.08236,0.166885
4011,-2.19598,0.169696
4012,-2.28516,0.164204
4013,-2.087,0.165201
4014,-2.21444,0.169805
4015,-2.08489,0.163715
4016,-2.0166,0.168225
4017,-1.8159,0.174617
4018,-1.94606,0.171837
4019,-1.8035,0.176358
4020,-1.60097,0.172835
4021,-1.88681,0.176765
4022,-1.86651,0.1737
4023,-2.16441,0.169372
4024,-2.13785,0.168832
4025,2.7938,0.158993
4026,-1.84227,0.170645
4027,-2.47666,0.173697
4028,-1.95333,0.171604
4029,-1.76339,0.175919
4030,-2.38338,0.178823
4031,-2.71713,0.182101
4032,-2.19319,0.178199
4033,1.25621,0.165963
4034,-2.22955,0.172468
4035,4.23534,0.160823
4036,-2.41917,0.183161
4037,-1.65832,0.181587
4038,-2.03144,0.173263
4039,-2.06548,0.170551
4040,-2.14824,0.173042
4041,-2.62925,0.173844
4042,-2.0126,0.180221
4043,-2.52907,0.173279
4044,-2.26569,0.16932
4045,-2.11158,0.172891
4046,-2.83567,0.181359
4047,-2.00472,0.181403
4048,2.0463,0.160913
4049,-2.21056,0.17349
4050,-1.1676,0.16931
4051,-1.60525,0.171522
4052,-1.75442,0.172633
4053,-1.85827,0.17339
4054,-2.06589,0.168432
4055,3.24096,0.160183
4056,-1.93799,0.174978
4057,-2.08398,0.177072
4058,-2.07895,0.178957
4059,-2.47991,0.176871
4060,-3.45072,0.180089
4061,-2.24282,0.174655
4062,-2.0074,0.170464
4063,-10.8005,0.174774
4064,-2.25472,0.177793
4065,-2.51076,0.174739
4066,-21.4346,0.182333
4067,-10.5988,0.177939
4068,-10.1508,0.175826
4069,-2.43889,0.178987
4070,-2.4051,0.182168
4071,-2.3976,0.176249
4072,-3.22246,0.176433
4073,-2.92136,0.176828
4074,-622.975,0.533336
4075,-636.222,0.498296
4076,-882.091,0.620892
4077,-553.222,0.514264
4078,-657.3,0.495158
4079,-2.17092,0.180668
4080,-1.85203,0.175661
4081,-1.73401,0.178948
4082,-1.80206,0.175823
4083,-2.18247,0.171144
4084,-2.16451,0.172277
4085,-2.5318,0.180056
4086,-2.6026,0.173653
4087,-2.42923,0.17543
4088,-2.38466,0.172641
4089,-2.32979,0.177447
4090,-1.69383,0.175244
4091,-2.02763,0.168433
4092,-1.63369,0.165513
4093,-1.74958,0.162997
4094,-1.94532,0.161343
4095,-2.62838,0.166459
4096,-2.27378,0.169516
4097,-2.16706,0.170286
4098,-1.92854,0.168236
4099,-2.52054,0.174303
4100,-2.06048,0.179639
4101,-2.27294,0.169456
4102,-2.05019,0.172931
4103,-1.69776,0.167305
4104,-1.75459,0.167346
4105,-2.26432,0.169589
4106,-2.15459,0.167701
4107,-2.17594,0.17036
4108,-2.41085,0.169294
4109,-2.41867,0.166082
4110,-2.12977,0.170815
4111,-2.3358,0.165773
4112,-1.91773,0.171364
4113,-2.01816,0.185074
4114,-1.68907,0.176855
4115,-2.37234,0.172412
4116,-1.96706,0.175807
4117,-1.74235,0.179784
4118,-2.17032,0.177228
4119,-1.88117,0.172424
4120,-2.12505,0.171151
4121,-2.16654,0.174534
4122,1.45932,0.164705
4123,-1.77512,0.175983
4124,-1.99483,0.178882
4125,-2.37167,0.179016
4126,-2.06542,0.179672
4127,-2.64291,0.183577
4128,-2.30388,0.180302
4129,-2.38841,0.179409
4130,-2.72743,0.173027
4131,-2.91477,0.171879
4132,-2.50998,0.17246
4133,-2.13087,0.169762
4134,-2.08383,0.168038
4135,-2.54919,0.17345
4136,-2.35559,0.180316
4137,-1.78991,0.175127
4138,-2.36363,0.178515
4139,-2.45567,0.174291
4140,-2.31065,0.175689
4141,-2.57498,0.181864
4142,-2.01745,0.173935
4143,-2.23705,0.176232
4144,-2.71123,0.178014
4145,-1.33483,0.172073
4146,-2.36707,0.172622
4147,-2.06252,0.168632
4148,-2.74303,0.167884
4149,-2.09767,0.175001
4150,-2.44037,0.179812
4151,-1.9625,0.179345
4152,-1.89423,0.180553
4153,-2.02377,0.176045
4154,1.8453,0.162692
4155,-3.49695,0.179446
4156,-2.71398,0.176056
4157,-28.0237,0.191171
4158,-0.343642,0.179937
4159,-2.51796,0.174341
4160,-0.0611445,0.179535
4161,-6.72715,0.169973
4162,-4.93595,0.172468
4163,-8.80356,0.176815
4164,-2.46031,0.174193
4165,-2.44653,0.178744
4166,1.01049,0.171566
4167,-2.78079,0.179169
4168,-2.05,0.180309
4169,-1.83839,0.179055
4170,-417.903,0.478469
4171,-380.543,0.412423
4172,-552.333,0.417303
4173,-1.86136,0.178663
4174,-1.86208,0.176219
4175,-2.12679,0.174461
4176,-2.46971,0.178558
4177,-2.47174,0.180862
4178,-2.37097,0.17692
4179,-1.74236,0.172692
4180,-2.24139,0.176308
4181,-2.23992,0.176668
4182,-1.47386,0.166991
4183,-2.02101,0.170422
4184,-2.06956,0.175183
4185,-2.20247,0.168826
4186,-2.03679,0.169679
4187,-1.65764,0.172738
4188,-2.38681,0.171531
4189,-2.31258,0.167451
4190,-2.06417,0.167682
4191,-1.96249,0.165064
4192,-2.19021,0.16911
4193,-2.25376,0.175136
4194,-2.21352,0.178557
4195,-2.25081,0.172299
4196,-1.7593,0.170618
4197,-1.90116,0.16985
4198,-2.28685,0.163816
4199,-1.98714,0.171644
4200,-1.97108,0.167952
4201,-1.82772,0.165748
4202,3.79588,0.155473
4203,-2.84036,0.165821
4204,-2.64201,0.16973
4205,-2.58488,0.171988
4206,-1.80289,0.165282
4207,-2.15694,0.174218
4208,-2.3068,0.175278
4209,-2.29967,0.169454
4210,-2.50507,0.170121
4211,-2.56882,0.172645
4212,-1.92614,0.178196
4213,-2.32226,0.178085
4214,-2.57189,0.176594
4215,-1.50493,0.182366
4216,-1.92473,0.172938
4217,-2.22882,0.176569
4218,-2.3117,0.181841
4219,-1.7059,0.179575
4220,-2.18949,0.17662
4221,2.4659,0.161069
4222,-2.35548,0.17158
4223,-1.73588,0.170772
4224,-1.90742,0.177388
4225,-2.48317,0.171568
4226,-1.86353,0.171142
4227,-2.27028,0.174981
4228,-2.40787,0.175876
4229,-1.68418,0.176917
4230,-2.13443,0.167296
4231,-2.52655,0.178375
4232,-2.11549,0.179339
4233,-2.3212,0.175878
4234,-1.89374,0.170721
4235,-2.35062,0.174645
4236,-2.60992,0.170395
4237,-1.9954,0.176818
4238,-1.85471,0.171406
4239,-2.32612,0.175289
4240,-2.26556,0.169765
4241,-1.96532,0.180196
4242,-2.55781,0.171896
4243,-2.25663,0.183288
4244,-1.96294,0.180307
4245,-2.93575,0.176033
4246,-2.60676,0.175524
4247,-1.1468,0.170064
4248,-2.23807,0.17239
4249,-2.07983,0.181196
4250,-2.79125,0.176679
4251,-4.59526,0.177059
4252,-5.43682,0.170384
4253,-6.53736,0.174991
4254,-1.74065,0.17151
4255,-2.11535,0.170692
4256,-2.15833,0.171637
4257,-2.68726,0.174379
4258,-2.14831,0.173714
4259,-1.66551,0.177762
4260,-2.40913,0.177339
4261,-2.13406,0.177132
4262,-1.62965,0.171036
4263,-578.177,0.565159
4264,-2.95168,0.175815
4265,-2.34197,0.178442
4266,-1.9855,0.180717
4267,-2.25138,0.181661
4268,-2.0934,0.174803
4269,-2.06007,0.173605
4270,-2.02456,0.169853
4271,-1.80404,0.174983
4272,-1.78832,0.165918
4273,-1.99829,0.172021
4274,-2.33385,0.174506
4275,-2.22757,0.171962
4276,-2.26374,0.174429
4277,-1.78362,0.170612
4278,-1.97786,0.170436
4279,-2.6651,0.168252
4280,-2.16207,0.169197
4281,-1.8012,0.172008
4282,-1.68963,0.166864
4283,-2.52444,0.170425
4284,-2.16771,0.171229
4285,-2.3453,0.16858
4286,-2.07168,0.168986
4287,-1.8016,0.168954
4288,-1.5511,0.163166
4289,-1.79991,0.166915
4290,-2.07049,0.166023
4291,-2.09804,0.168746
4292,-2.23674,0.167848
4293,-1.8945,0.164499
4294,-2.37111,0.171788
4295,-2.21703,0.16919
4296,-2.10925,0.177215
4297,-1.89585,0.175135
4298,-2.43886,0.173492
4299,-2.57874,0.170044
4300,-2.06785,0.169255
4301,-2.4489,0.175589
4302,-2.46936,0.177098
4303,-2.41627,0.171917
4304,-1.76591,0.179232
4305,0.868394,0.169405
4306,-2.03376,0.179652
4307,-2.08063,0.178565
4308,-2.05063,0.175993
4309,-1.70497,0.168874
4310,-2.29465,0.171874
4311,-0.507454,0.165425
4312,3.26218,0.160268
4313,-1.98592,0.168211
4314,-2.00216,0.174131
4315,-2.097,0.170124
4316,-1.89262,0.168005
4317,-2.17425,0.166124
4318,-2.09558,0.167625
4319,-2.25642,0.168985
4320,-2.17072,0.171151
4321,-2.28464,0.174269
4322,-2.07005,0.171358
4323,-2.25537,0.169895
4324,-1.97415,0.168057
4325,-2.33711,0.171159
4326,-1.18522,0.168428
4327,-1.93312,0.176121
4328,-2.34986,0.174498
4329,-2.46937,0.170491
4330,-1.98785,0.172838
4331,-1.23041,0.169754
4332,-2.17347,0.174133
4333,-2.32944,0.173141
4334,-1.73198,0.174641
4335,-2.09804,0.175032
4336,-2.34235,0.170613
4337,-2.54789,0.176068
4338,-2.22641,0.169745
4339,-10.7928,0.171946
4340,-1.04129,0.174061
4341,-3.64037,0.173365
4342,9.10699,0.155978
4343,-2.08303,0.17078
4344,-1.76655,0.174442
4345,-2.04999,0.16888
4346,-2.33219,0.17256
4347,-2.42686,0.170659
4348,-2.5117,0.172547
4349,-8.24084,0.186065
4350,-2.07574,0.173291
4351,-1.94794,0.170141
4352,-2.14625,0.178799
4353,-2.10714,0.176532
4354,-839.447,0.545393
4355,-1.89018,0.174847
4356,-2.16754,0.178718
4357,-2.23617,0.175624
4358,-2.05493,0.178809
4359,-1.80951,0.168475
4360,-1.74605,0.172725
4361,-1.53412,0.17105
4362,-2.30899,0.169239
4363,-1.93858,0.170996
4364,-2.06554,0.17514
4365,-2.19898,0.171189
4366,-2.16228,0.173809
4367,-2.29819,0.173295
4368,-2.48538,0.169903
4369,-2.03903,0.169654
4370,-1.78749,0.167685
4371,-2.28811,0.173184
4372,-2.52563,0.167451
4373,-2.32317,0.172639
4374,-2.12622,0.171399
4375,-1.90621,0.169766
4376,-1.79999,0.168148
4377,-1.56277,0.167984
4378,-2.07423,0.171239
4379,-2.41406,0.165774
4380,-1.863,0.171446
4381,-2.45824,0.173757
4382,-2.90218,0.175899
4383,-2.53528,0.176857
4384,-2.63633,0.178085
4385,-2.31243,0.172987
4386,-2.04753,0.172275
4387,-2.25626,0.173492
4388,-2.52789,0.174231
4389,-2.71559,0.170612
4390,-1.13451,0.176943
4391,-2.40424,0.172761
4392,-0.0889251,0.167482
4393,-1.97504,0.172999
4394,-2.29279,0.172421
4395,-2.35515,0.172504
4396,-1.92065,0.172133
4397,-2.24649,0.16893
4398,-1.01195,0.168264
4399,1.81459,0.159237
4400,-1.79003,0.167638
4401,-1.98393,0.171167
4402,-2.2512,0.171891
4403,-2.46388,0.165706
4404,-2.27066,0.169056
4405,-2.2075,0.167323
4406,-2.22562,0.171089
4407,-2.37713,0.171926
4408,-2.16272,0.174161
4409,-2.24289,0.172526
4410,-2.16253,0.171573
4411,-1.71619,0.163265
4412,-2.45962,0.175793
4413,-1.65474,0.169808
4414,-2.0827,0.174552
4415,-2.4822,0.174209
4416,-1.13636,0.175356
4417,-1.59879,0.175774
4418,-1.50899,0.173633
4419,-1.73659,0.175983
4420,-2.37772,0.173589
4421,-1.61916,0.171348
4422,-2.2024,0.182018
4423,-2.91952,0.169798
4424,-2.81235,0.176825
4425,-2.41503,0.167366
4426,-0.00776732,0.174897
4427,-0.864031,0.174103
4428,-1.07618,0.170977
4429,-3.75208,0.161921
4430,-2.22621,0.171735
4431,-2.24527,0.170543
4432,-1.80451,0.170283
4433,-2.61977,0.171272
4434,-2.61346,0.17488
4435,-1.90986,0.172662
4436,-1.93891,0.17702
4437,-1.13474,0.169384
4438,-1.55467,0.171736
4439,-1.99921,0.178171
4440,-1.91561,0.173899
4441,-1.78953,0.172701
4442,-496.49,0.462785
4443,-2.19759,0.170024
4444,-2.15622,0.1747
4445,-1.90827,0.173528
4446,-1.82514,0.177764
4447,-1.78572,0.16979
4448,-1.81699,0.172987
4449,-2.30648,0.170417
4450,-2.04942,0.170738
4451,-1.79797,0.171727
4452,-1.91434,0.171018
4453,-2.37021,0.169
4454,-2.24317,0.174025
4455,-2.04914,0.17356
4456,-1.90745,0.169739
4457,-2.29567,0.166784
4458,-2.18501,0.175331
4459,-2.19759,0.174987
4460,-2.25621,0.1739
4461,-1.94198,0.179999
4462,-1.60891,0.175632
4463,-1.90996,0.175594
4464,-2.2121,0.169522
4465,-2.15786,0.175705
4466,-1.72573,0.173398
4467,-2.31215,0.182769
4468,-2.47105,0.177665
4469,-2.72449,0.173907
4470,-2.41162,0.174708
4471,-2.36832,0.178004
4472,-2.02249,0.172058
4473,-2.0523,0.17223
4474,-2.30986,0.171252
4475,-1.12372,0.171834
4476,-2.45245,0.172219
4477,-1.70289,0.171792
4478,-2.00184,0.171323
4479,-2.02975,0.171808
4480,-2.00501,0.171037
4481,-2.14928,0.172809
4482,-2.25184,0.168849
4483,-2.3041,0.170253
4484,-2.45004,0.169895
4485,-2.71777,0.170767
4486,-2.57068,0.169151
4487,-1.84044,0.171981
4488,-2.81043,0.166911
4489,-2.60324,0.172486
4490,-2.76016,0.168251
4491,-2.48831,0.174322
4492,-2.11931,0.173616
4493,-2.00604,0.17172
4494,-2.03193,0.171427
4495,-2.35946,0.170634
4496,-1.90759,0.174124
4497,-2.08272,0.176819
4498,-2.4113,0.177742
4499,-2.24939,0.17964
4500,1.86964,0.16298
4501,-2.22527,0.177331
4502,-1.88166,0.177278
4503,-1.58497,0.175459
4504,-2.11358,0.176805
4505,-2.43035,0.17883
4506,-2.58676,0.183297
4507,-2.13956,0.174785
4508,-2.11347,0.169889
4509,-2.53746,0.176488
4510,-11.8306,0.175821
4511,3.30289,0.162685
4512,-20.1786,0.17843
4513,-5.29997,0.170926
4514,-2.15532,0.169589
4515,-1.74403,0.169435
4516,-1.60743,0.167242
4517,-1.72414,0.16775
4518,-1.85836,0.165981
4519,-1.80065,0.168706
4520,-1.86554,0.169761
4521,-1.66921,0.170935
4522,-1.58772,0.170302
4523,-1.35757,0.173171
4524,-1.88501,0.172941
4525,-1.93161,0.171785
4526,-1.97666,0.170932
4527,-1.62091,0.17146
4528,-1.6579,0.173393
4529,-1.91251,0.177548
4530,-2.01431,0.175611
4531,-2.14776,0.178183
4532,-1.90064,0.173479
4533,-1.72547,0.175969
4534,-2.07228,0.172211
4535,-2.42351,0.174991
4536,-2.79338,0.179251
4537,-2.2758,0.173339
4538,-1.90235,0.174689
4539,-2.49843,0.175212
4540,-2.43268,0.17732
4541,-2.41406,0.177776
4542,-1.85094,0.178522
4543,-2.2909,0.17066
4544,-2.08704,0.176487
