80.0247  0.792939
82.2809  0.421469
81.2607  0.31332
73.9814  2.3608
84.7304  0.421335
32.6925  11.3271
76.6461  1.35225
87.7986  0.179901
82.6695  0.320262
173.032  1.20323
76.9335  2.08345
41.7637  25.355
85.0691  0.369157
77.231  1.5831
82.5732  0.228367
90.8528  4.75367
13.5671  5.9483
83.4387  0.389713
162.441  4.26817
91.203  0.246143
5.7556  23.5425
96.851  8.668
80.5557  0.479982
108.682  4.29562
32.7826  3.19056
15.1135  16.7611
22.7313  34.6983
82.2846  0.588012
34.3731  6.30482
81.3669  0.439946
139.907  3.22656
77.0901  2.01065
79.0799  0.648761
40.7278  26.6534
81.056  0.825553
66.5775  6.99327
83.6665  0.146593
79.9123  0.716512
69.599  6.93304
77.1558  1.98567
81.1242  0.7979
78.9291  1.09296
67.2903  6.86357
76.3461  3.28326
81.0206  0.659187
81.6731  0.744469
74.3325  3.34905
78.6852  0.987634
80.3594  0.319893
81.8559  0.365736
2.79229  17.5704
101.47  27.0728
37.9231  5.32215
83.4216  0.327707
30.2237  15.5868
82.867  0.307853
39.447  23.8688
82.0918  0.496446
97.8485  1.77475
32.3205  3.28707
15.5128  16.1014
74.9053  3.39231
93.9536  3.47313
80.5813  0.873282
78.0614  1.26025
91.9474  0.353395
77.5768  1.31017
77.7422  1.06766
169.55  2.15438
27.5203  17.369
80.8173  0.698477
79.2114  0.943162
80.6835  0.994068
80.1069  1.01049
82.3664  0.476294
83.2203  0.413958
83.4253  0.181913
76.9848  1.88741
27.4684  33.9212
175.433  4.14476
15.0449  22.018
7.63277  2.25211
84.9453  0.323079
80.9478  0.11466
84.3458  0.384214
35.5672  6.18575
86.8678  16.8873
82.7422  0.537083
91.0592  0.273376
81.6013  0.570477
82.0079  0.203011
89.6185  0.376769
43.0782  23.6099
74.3412  2.9596
80.2621  0.343033
48.9702  20.84
91.0258  0.0337487
78.2202  1.96304
175.735  3.53138
80.8422  0.517503
50.1051  18.1219
74.2281  1.06595
80.4255  0.996213
79.8896  0.685805
32.9519  13.2951
54.3605  17.8014
86.3563  0.104429
79.2105  1.23516
29.958  35.2846
85.7761  0.150786
36.5344  4.20892
4.2368  3.88475
84.2538  0.493797
86.6543  0.26355
82.029  0.186139
70.0477  19.8288
76.6289  2.02394
81.4057  0.423414
77.769  0.960321
77.872  1.1452
83.1233  0.197812
76.4094  1.73574
76.2451  2.41428
79.5428  0.448597
77.7543  1.45961
85.1867  0.237255
86.3442  0.28223
75.5665  2.599
82.1229  0.386997
78.974  0.858099
77.0184  1.27429
37.8131  9.73337
78.8178  1.23033
79.8405  0.946346
83.0889  0.280252
142.628  3.09985
85.9061  0.257077
45.7225  20.5527
83.0397  0.284109
83.2301  0.456142
29.4531  8.4091
78.4139  1.36956
75.8429  0.18141
78.6519  1.38779
78.187  0.801722
77.7984  1.79875
83.4031  0.626601
3.30851  6.35177
81.0273  0.889303
83.0751  0.401215
31.4558  12.2576
83.1134  0.619527
76.3866  1.7134
44.4094  7.15902
82.9905  0.396621
81.3821  0.638536
2.0725  16.9192
81.6755  0.40316
81.9645  0.226489
77.9201  1.54619
83.0905  0.321536
81.0507  0.787509
2.75797  9.7915
81.2245  0.461607
87.3656  0.292392
82.1472  0.235209
85.5104  0.317545
76.0431  2.24214
49.7909  18.7151
53.2934  15.0417
164.938  1.76383
81.3224  0.105201
85.819  0.33646
76.6517  1.68634
80.3867  0.368419
81.731  0.268782
71.9153  7.22467
81.5777  0.836581
176.443  16.1175
4.61006  7.77828
81.7823  0.843787
82.2101  0.52099
60.3867  11.1971
71.7186  3.95363
38.2364  24.6773
7.65006  2.25388
79.7047  0.810168
83.4152  0.281761
75.623  3.87793
89.009  1.92933
75.422  2.741
35.6204  4.065
81.359  0.783621
81.408  0.369827
152.427  0.644067
85.4842  0.257043
83.1879  0.40762
83.1973  0.506404
27.638  15.9358
72.5171  3.6528
55.8736  15.0225
15.2293  5.92753
76.2493  1.48322
47.4616  21.0029
77.1782  1.45967
79.6706  1.03954
25.0501  16.1816
90.2476  0.531518
6.67785  2.22266
5.61979  4.24532
86.215  0.243661
35.1746  10.1868
27.3559  16.4627
81.7723  0.501677
77.3532  1.82089
80.9787  0.440885
75.3982  2.4649
81.2576  0.312381
94.2653  2.83054
52.9807  16.9741
6.96582  10.6104
82.5079  0.506002
80.0563  0.974631
82.3927  0.2013
83.606  0.430322
84.2289  0.318518
76.1103  1.51507
71.3265  5.21507
79.706  1.25379
14.1456  22.2594
81.1277  1.25978
79.8521  0.690766
27.8683  15.4569
83.1014  0.20717
63.8877  7.97412
169.833  1.08907
45.4299  22.0214
77.607  1.04447
79.5001  1.05107
80.2747  0.743732
75.5359  2.03793
82.9832  0.359063
75.9421  2.37519
77.7387  1.48292
20.9337  19.8889
23.9629  8.42579
48.4679  18.2078
80.7031  0.602932
78.659  1.33107
81.5651  0.606821
82.6536  0.500905
80.6382  0.265461
82.3311  0.375696
23.2908  5.75313
77.4652  1.59167
3.82242  3.5394
41.2267  24.6261
80.7132  0.566454
87.136  0.272102
92.6289  5.77361
31.326  3.09129
172.83  1.89793
2.36634  14.9193
82.0352  0.601155
17.0582  18.8441
93.1214  2.15987
77.3949  2.07763
21.0212  16.8193
40.9086  24.9494
87.5896  0.15139
5.49539  4.83731
83.0289  0.243259
2.98547  18.8361
81.1668  0.800515
122.229  3.12359
85.3554  0.409163
75.16  1.02818
83.553  0.202139
27.9097  13.8556
76.5329  2.14226
77.016  2.12395
28.7068  14.8408
35.4481  13.5274
84.4561  0.273443
85.5568  0.137168
78.3081  1.05084
80.5142  0.697303
25.5317  19.8196
84.1554  0.518475
149.74  7.87925
81.8792  0.571282
75.9849  5.67108
82.85  0.428947
84.0254  0.561593
75.6304  2.49488
79.9878  0.888532
4.39837  9.68675
78.7529  1.56206
36.3967  30.6579
80.3825  0.632065
80.5852  0.851195
82.4684  0.517067
4.8078  7.12333
78.3157  1.5148
94.7215  11.1382
76.4104  2.13557
51.557  17.1111
82.1105  0.55948
79.8809  0.869461
83.3117  0.432535
77.0801  1.81824
83.1997  0.515223
53.0492  15.1766
3.64158  7.63571
86.4492  0.483805
47.9938  19.4176
85.0657  0.350846
77.1001  0.99819
44.2938  3.90767
85.0017  0.38029
81.2825  0.716344
75.6277  4.48935
81.9593  0.230983
19.4418  22.2429
33.111  30.3232
24.801  11.5823
83.2073  0.295008
82.8454  0.543588
76.0515  1.60285
15.9689  15.3622
80.2303  0.558508
81.9223  0.280352
102.25  3.76611
81.0706  0.233432
44.9643  23.79
78.6954  0.852133
25.5693  17.8237
91.513  0.219278
84.6437  0.345313
38.444  3.63094
82.3625  0.839229
20.8673  36.1122
25.977  2.62626
84.5597  0.266333
71.4169  5.04795
91.1658  0.378949
79.346  0.30792
28.6143  14.9812
90.5036  0.91635
35.6133  8.56861
80.015  0.969369
89.5129  0.404099
75.5874  1.67144
71.131  7.21694
12.6809  5.95257
77.8336  2.03491
82.2025  0.85029
80.1617  1.17281
77.7924  1.74685
80.2526  0.330423
79.1937  1.01401
83.44  0.215689
70.7775  5.59241
80.7183  0.441052
164.529  3.83854
2.56732  19.2192
84.789  0.194726
28.942  34.2956
78.91  0.483335
26.4603  18.1171
79.7195  1.38568
2.62658  14.1701
71.2716  5.59341
32.315  13.9418
92.6412  0.134015
90.6924  0.3819
8.5503  5.56393
84.6972  0.402188
74.8551  11.4148
72.7633  4.47576
81.0231  0.753587
81.2221  0.617717
170.871  2.19853
81.5343  0.36312
91.356  0.338237
52.532  17.5516
81.2834  0.560151
52.6529  15.7452
77.5538  2.10427
77.9057  1.99655
33.9838  11.6295
55.0951  14.0913
82.2997  0.563671
43.5461  25.2308
83.2631  0.380525
30.2253  14.775
90.6882  0.332704
82.3713  0.453727
84.8679  0.333039
75.8538  3.40976
70.822  9.88352
83.965  0.326667
84.9529  0.36701
32.736  12.0482
84.6685  0.165075
91.9642  0.376568
82.5524  0.342362
49.7643  19.7949
79.9039  1.19371
90.7429  0.0341848
81.6017  0.790928
9.83957  7.96734
29.5938  15.3953
44.4586  24.7927
77.9696  1.9216
29.6435  13.2612
83.5992  0.515524
83.4155  0.272706
75.5935  2.89158
26.4252  16.7505
77.762  1.01056
75.5116  3.23235
69.7413  6.30752
38.1444  6.48914
17.9709  38.4406
74.6015  3.47577
78.5597  1.2302
79.3468  1.20956
84.4614  0.280889
76.3717  1.45495
80.6293  0.454197
82.6357  0.245237
76.1617  1.70844
78.5357  1.32886
83.0617  0.318786
73.0739  3.35611
165.715  1.70978
79.5735  1.0748
78.2782  0.971715
69.9425  5.09466
81.7028  0.285249
89.1497  8.77483
79.9287  0.922751
72.0859  5.99133
89.634  0.188957
82.5793  0.404535
46.0801  22.006
78.9835  1.04544
80.7919  1.45532
39.6436  26.3053
23.0035  17.2072
88.5871  0.390317
91.4681  0.286959
76.5979  1.57382
13.5396  22.8593
82.2823  0.372409
79.5057  0.849116
91.2767  0.313789
81.081  0.629015
79.7618  0.590426
21.3352  22.8393
47.6199  19.3192
21.0156  22.8557
73.1024  7.06103
77.488  3.51223
80.6399  0.265629
74.2053  4.87409
74.8222  2.26767
105.404  1.06042
82.5316  0.523035
81.1103  0.373617
84.4354  0.492556
81.508  0.535306
86.852  3.0004
16.4292  4.55746
58.1174  11.8872
2.20191  14.8361
82.2608  0.619728
30.575  32.0372
76.7907  1.53008
177.155  7.42179
81.3933  0.435754
80.7279  0.887895
76.4805  1.4729
82.8654  0.169872
81.9822  0.695124
21.605  33.9438
172.791  2.23213
81.7607  0.621438
40.3732  23.8486
81.6917  0.587442
36.8412  7.27024
85.9952  0.312347
73.1886  3.87389
82.8724  0.419625
82.0818  0.795252
78.8998  1.94818
48.5467  20.1128
29.5708  2.8763
79.6647  0.936895
69.9912  5.15452
81.7687  0.536312
80.3455  1.05164
40.8041  24.7919
11.2577  16.5309
82.6536  0.361309
36.4598  26.0311
74.7354  0.773297
84.7073  0.262845
172.46  1.49143
78.5422  0.680005
80.1283  0.374522
72.7382  3.44158
27.7219  33.3169
86.2712  0.302655
91.1398  2.03184
82.2123  0.486722
77.946  0.895671
81.8659  0.529238
78.2663  1.26015
84.4894  0.323246
78.7589  1.06571
78.5807  0.59864
84.3785  0.353362
79.5449  0.545533
79.0231  1.37774
79.4927  1.17281
82.9771  0.505532
35.3213  2.36251
3.28775  6.8275
81.347  0.826358
74.9154  2.05979
82.2888  0.258653
57.0622  13.5548
88.6791  0.157629
21.0298  11.41
70.7744  5.94717
82.1042  0.406983
79.9802  0.567091
83.7822  0.386226
83.1649  0.557871
81.6314  0.430724
81.4953  0.309463
80.25  0.277401
84.0175  0.302554
79.8186  0.575104
2.63382  10.3827
75.4982  0.845497
72.707  4.24175
40.9514  27.3249
78.7096  1.17733
54.174  15.4525
77.0518  1.60915
82.961  0.53819
79.9845  0.922383
84.213  0.194927
84.8835  0.297188
79.3465  0.352791
50.7552  19.3306
54.2896  15.6538
76.0409  1.58879
82.7332  0.370028
75.815  2.18584
71.9741  3.15428
70.4536  5.85419
160.267  1.54746
143.958  2.02712
78.68  0.573193
31.9117  2.58853
129.7  37.6136
102.291  1.81231
83.6424  0.51938
174.583  1.57385
76.7684  0.63106
50.6535  18.392
79.7774  0.824816
9.68986  3.30081
80.5994  0.886019
77.3706  2.96536
22.9989  20.2951
83.864  0.496882
2.6503  30.756
78.8477  0.839732
31.0664  29.3747
121.349  0.797632
155.785  2.09209
98.8222  0.444104
88.5407  1.47977
77.9727  1.55905
89.5088  0.200327
87.5207  0.367245
10.3155  2.31991
80.5092  0.819352
66.5393  6.3625
82.4226  0.602898
86.2585  0.352959
70.8798  10.249
81.2551  0.306713
38.1291  5.58634
80.174  0.862792
107.302  1.39533
64.5616  8.23351
63.9023  8.39773
83.3258  0.514284
175.779  5.99037
83.2261  0.20073
86.6474  0.32556
81.8551  0.629752
51.2863  18.9755
77.3236  4.37626
91.3293  0.340182
81.462  0.602663
83.3134  0.126266
76.2856  1.42631
81.8033  0.733809
80.5294  0.359398
31.804  31.9923
84.3737  0.12905
76.8666  1.29781
81.5906  0.287026
81.79  0.25919
2.67209  18.2695
79.2315  0.577786
80.1468  0.592538
82.5179  0.700857
25.799  17.0616
80.9731  0.601557
79.9113  0.295142
70.6159  3.98791
82.7217  0.658282
81.0891  0.743899
50.2259  19.288
77.66  1.30762
79.0319  0.813453
27.2693  9.4461
76.6545  1.96659
80.4132  0.511601
80.8018  0.719898
81.1168  0.678597
73.1535  4.12626
24.1771  20.572
83.8611  0.267876
40.9808  27.7882
81.4352  0.91759
78.0934  0.745575
77.4012  1.02433
83.7674  0.546974
78.2745  1.35399
78.9691  0.806113
82.7392  0.444573
90.9475  7.9367
82.3561  0.584492
174.985  2.32416
82.379  0.591566
52.4384  15.2135
46.9066  4.30761
51.9158  17.7482
37.0342  4.33549
19.6652  14.8713
67.1367  9.26053
85.9818  0.321268
83.4764  0.0731654
79.5552  1.00845
83.4523  0.329618
37.6634  7.24554
81.7497  0.236215
76.6152  3.11523
81.9994  0.374287
29.4037  14.6062
80.3421  0.238462
79.3216  1.51732
46.018  20.1034
88.1541  0.34206
85.0522  0.242085
88.2466  0.0606529
79.6994  0.158769
76.743  1.53694
86.3392  0.116572
78.4808  1.24357
9.22135  2.40517
91.3255  0.270895
86.2921  0.190433
83.5305  0.325091
84.4478  0.455706
80.8724  0.504091
70.8807  5.00724
85.7051  0.36037
20.3178  5.3894
85.3838  0.367983
81.8722  0.354334
76.4613  2.18209
74.2295  2.34096
79.4758  0.714433
78.1223  1.42678
81.38  0.702131
83.137  0.408492
84.7439  0.486286
82.2302  0.712992
79.6601  1.39881
73.6064  4.09316
72.4204  5.01859
77.9737  1.33416
78.8023  1.60684
82.1133  0.435888
82.601  0.294203
89.1771  0.16256
31.7417  11.4687
76.5554  1.58963
173.05  1.56615
86.4604  0.265059
164.293  4.57942
168.823  11.7725
166.848  0.628512
51.9777  18.013
79.5814  0.882834
82.8271  0.190533
77.841  1.55138
27.5505  1.59036
20.0962  13.7803
80.7216  0.432133
76.41  1.66849
84.297  0.249027
80.682  1.19549
82.7253  0.66093
83.3162  0.305975
20.4033  2.191
75.6786  1.39874
79.3254  0.11097
23.5559  7.83041
69.0018  6.74044
86.754  0.392496
30.8366  12.7784
69.2031  5.08846
74.1608  2.88265
47.6866  22.8766
37.0264  11.7555
83.4554  0.545734
92.7313  0.356413
43.4861  25.0052
82.7964  0.195464
81.4505  0.358526
76.8894  1.50127
76.3787  1.77525
85.8621  0.297423
81.9219  0.517838
13.8654  11.9082
33.5918  2.29806
9.95249  1.91661
82.3221  0.343435
77.664  1.65711
66.048  32.3711
21.8729  15.1897
175.066  2.4125
83.1798  0.259223
103.448  0.712322
12.7772  23.0882
81.2389  0.496613
98.6805  0.293667
173.188  11.5156
175.611  7.21238
78.8185  0.7619
81.5624  0.888432
83.936  0.287194
90.5424  0.251576
76.5584  4.01196
78.8244  0.634949
94.6555  0.915948
86.1952  0.261571
43.0031  22.6933
77.957  1.22025
38.9896  24.1872
8.38095  2.51385
85.0991  0.301447
34.5496  8.52882
73.3086  3.52657
31.1131  16.3323
60.6188  1.70329
80.7678  0.442762
2.52963  25.7887
89.2869  0.0315346
174.657  3.57226
77.215  19.7039
49.3636  19.5867
8.63452  11.679
79.424  0.913635
80.0996  1.05134
83.6385  0.262577
79.9443  1.03462
89.0312  0.282834
52.0777  17.9617
82.6221  0.483302
83.6618  0.375662
79.3887  0.9688
75.9183  1.36692
80.379  1.23037
81.7249  0.971615
23.878  2.27701
77.3432  1.75398
2.175  15.3572
82.7664  2.91643
74.2184  3.5244
78.636  1.01082
82.5202  0.435721
89.931  1.22785
83.1033  0.316573
43.0569  25.9097
81.8961  0.140891
31.5001  17.1968
80.9286  0.106241
171.144  2.48936
81.369  0.721507
150.829  1.18467
81.6427  0.737865
82.8094  0.615906
41.1764  25.4148
80.18  1.35003
67.8641  12.335
160.656  5.05376
56.935  13.6171
77.9309  1.42246
77.4847  1.66615
84.1712  0.343334
81.4172  0.697505
72.6607  2.47076
84.2091  0.375562
172.404  1.85621
83.4211  0.583385
75.7089  1.9841
47.8094  21.0417
76.8524  1.46038
83.2665  0.402188
84.3628  0.420966
77.7107  0.798973
86.0408  11.8842
78.5025  1.02088
56.827  13.9635
77.3698  1.66575
77.6319  1.15123
76.7863  1.65389
89.5793  4.51699
55.834  13.4922
77.7241  1.4801
70.0621  26.362
83.2895  0.333777
84.9871  0.318048
135.506  0.324051
166.688  0.181041
81.5076  0.29427
82.8618  0.291386
84.0121  0.0672949
20.87  20.042
84.0025  0.53705
79.8402  0.831218
80.8149  0.8098
81.8064  0.182383
82.2518  0.646012
78.0456  1.51912
80.7453  0.391323
69.6781  19.8749
83.6708  0.198214
75.6639  0.655332
83.5111  0.745642
84.4622  0.296283
27.3037  35.1143
80.4548  0.171415
1.94383  18.2588
89.7108  1.24116
85.0587  0.334347
69.3876  7.0909
76.765  1.86823
75.1105  1.66645
36.8416  6.7133
83.3777  0.188521
115.119  0.137503
77.302  1.60038
80.8169  0.479278
174.044  3.01719
80.0438  0.549321
87.0026  0.12365
81.8815  0.474416
71.9431  11.689
2.38992  7.46
81.1347  0.446652
74.9783  2.96693
93.3503  6.11793
127.196  15.6556
86.4439  0.299469
100.692  5.49156
83.0445  0.564174
80.5579  0.957405
47.8405  18.8545
83.6398  0.606653
81.9917  0.718087
80.7207  0.293902
86.8566  0.370532
41.6599  25.8997
80.3323  0.494702
83.3705  0.540302
49.1939  18.257
77.1693  2.08968
81.5515  0.38978
84.8226  0.265428
84.5731  0.359566
78.4737  0.993733
20.1491  11.7481
75.9841  2.32235
81.7153  0.499698
51.0519  16.4961
107.079  1.2574
77.6415  1.79075
45.1278  21.7629
20.7353  36.2024
77.79  1.1002
83.339  0.386796
161.487  0.508349
79.603  1.00305
18.377  13.0738
91.2499  0.316874
33.3523  27.0886
31.7023  1.76982
73.5271  4.15559
82.7953  0.365971
29.7552  3.33468
42.504  23.4938
80.3241  0.812045
78.6583  0.184261
76.2149  1.72509
78.2923  1.17066
75.7531  1.9933
2.53179  10.4207
69.9422  4.31692
76.6378  1.50821
78.1656  1.04296
77.8553  1.28407
2.93027  17.4217
110.131  3.00585
80.8026  1.15944
85.6745  0.194961
82.0179  0.159709
40.3168  25.7332
78.4835  1.47974
84.8141  0.154241
82.6704  0.381363
43.859  22.5274
84.4537  0.294505
31.4237  3.22115
3.82855  8.20637
77.1172  1.27637
83.7233  0.25986
76.8821  1.75727
89.3096  0.296149
84.8227  0.449402
35.4163  29.7869
44.0217  23.9925
90.0532  14.8705
82.7221  0.185267
80.5687  0.775308
24.5506  32.9411
83.4851  0.508349
80.5133  0.974966
29.728  2.46848
81.5206  0.90653
23.7265  11.1572
22.8719  18.2391
71.5452  4.67546
84.8896  0.42442
84.3863  0.360169
81.6839  0.748693
78.309  1.14962
20.8013  20.4217
81.489  0.600953
79.0352  0.939609
76.9598  1.77635
79.9509  0.730323
41.3867  23.8451
84.7706  0.109058
79.2346  1.3095
81.9586  0.463753
78.3155  1.12402
75.4095  3.24549
81.3398  0.830849
80.9838  0.729351
76.6974  2.26302
62.6368  1.23094
74.8783  3.2718
83.9691  0.36966
78.9841  0.97815
123.083  1.6847
12.0583  6.33294
86.3474  4.96403
80.8838  0.846066
77.7075  1.8087
73.9766  3.62743
33.6199  10.9405
84.7552  0.454566
80.9584  0.94658
36.9621  28.3989
12.1657  1.66575
82.3063  0.255299
162.423  0.375327
60.8281  10.7402
91.0669  0.165243
84.6583  0.380525
88.8919  5.53355
77.3913  0.689493
23.9801  16.3113
77.3438  1.34679
80.8733  0.691705
85.456  0.457952
81.2239  0.280017
78.2988  1.55031
20.4991  7.53201
125.691  0.63525
82.0526  0.669077
83.3102  0.32053
89.4284  0.306646
39.5849  9.52534
41.3132  12.7057
79.9722  1.03643
3.01489  10.5062
81.8686  0.346118
29.1713  16.5286
76.9188  1.5631
85.1131  0.290045
76.9156  1.68574
82.9469  0.505298
78.5687  1.2429
79.3854  0.53876
83.6494  0.159071
84.3468  0.0998336
81.9187  0.598774
72.8834  4.16454
72.2177  3.83794
77.0398  1.1194
69.0902  5.51351
80.0889  0.92255
78.626  1.48305
79.6939  1.19954
84.2405  0.30128
83.6535  0.460534
84.0079  0.346889
115.661  1.97288
30.9845  31.5589
81.8633  0.646548
68.9494  4.081
172.034  3.48947
77.4715  1.27077
81.2305  0.488197
91.3593  0.152799
51.1998  17.0444
77.2275  0.97386
65.2298  7.90117
77.3525  1.49052
73.4211  3.52894
170.203  2.24685
76.9114  1.52194
78.0545  1.60724
47.0736  19.824
83.5548  0.466268
84.2081  0.4378
81.9336  0.680844
14.8568  17.3447
76.7701  1.64542
84.1593  0.310435
79.2629  1.36086
77.1096  1.33526
84.4573  0.291118
79.867  1.06133
77.4827  1.33895
46.6984  21.8532
82.472  0.444741
82.7563  0.414997
91.786  2.02203
82.5287  0.256473
79.535  1.47374
171.47  1.2703
69.8532  19.9325
157.956  12.066
85.459  0.130493
5.05101  5.46161
82.1403  0.537151
82.1935  0.58828
80.4517  0.803431
84.0848  0.42489
102.313  3.54004
83.5114  0.465128
79.6488  0.540269
81.4465  0.472036
82.679  0.208344
69.2302  4.03517
44.1627  23.5839
170.913  1.29992
88.136  0.234102
83.5144  0.321637
80.8943  0.982842
75.4657  2.23467
82.4267  0.309798
82.3715  0.338002
72.884  6.36736
43.305  21.6331
76.5483  2.58317
82.1491  0.653756
79.5494  1.41234
81.0026  0.127809
79.9372  0.805643
83.5034  0.324018
52.8791  15.9128
90.8499  7.08361
93.2178  0.619426
94.5389  4.62075
90.8262  0.0409277
80.8628  0.640346
35.4547  4.71495
75.3801  2.46246
80.7572  0.240408
171.19  2.42887
85.8513  0.19211
82.4568  0.413287
83.8661  0.181611
37.6004  10.7327
79.3235  1.26766
79.6832  1.25925
83.1117  0.453258
18.3813  13.667
56.9091  13.4256
81.4116  0.356749
82.2232  0.723216
78.932  1.09701
87.8623  1.26246
81.2764  0.517435
118.579  0.693415
78.8138  0.934515
82.1855  0.447591
93.7723  1.06588
80.3425  0.115834
33.0325  3.37429
79.2295  1.07406
11.6632  8.63729
82.3759  0.362282
20.2014  8.9586
76.0258  1.24347
77.6612  3.69299
84.7815  0.307484
81.4865  0.153335
76.6406  1.90211
82.8065  0.648023
77.8537  1.49759
79.596  0.451984
80.9121  0.340216
42.3715  25.5654
77.8084  1.10556
76.4264  2.15478
76.0266  1.99608
82.0003  0.409833
27.5703  14.2939
92.2503  0.410772
87.2423  0.168195
68.5298  27.026
75.5801  2.99127
85.1474  0.39025
30.248  28.3039
81.9714  0.250067
81.4871  0.456946
71.0739  4.13855
83.9051  0.384918
84.4344  0.423381
83.2589  0.420094
86.2418  0.216796
81.6704  0.596897
53.3434  17.2995
44.983  22.8407
77.5337  1.45549
54.9428  14.8589
83.0757  0.184194
178.003  18.5318
74.0531  4.59678
2.3673  16.8329
81.3618  0.20177
50.6106  17.8696
125.236  0.553043
83.4149  0.399404
59.6515  13.1072
38.7485  28.0318
52.3581  16.927
82.5363  0.655633
79.5896  1.33144
84.6479  0.625126
36.2773  9.57674
74.3371  0.47787
54.3739  15.958
26.5449  2.43027
81.9901  0.385555
