run_0087.root	53721	-58.3604	4.1844
run_0087.root	53725	-42.9667	2.22846
run_0087.root	54336	-52.1114	14.1752
run_0087.root	54338	-21.3511	1111.05
run_0087.root	54339	-21.3511	1111.05
run_0087.root	54340	-21.3511	1111.05
run_0087.root	54356	-44.4543	2.6652
run_0087.root	54435	-45.8365	8.61331
run_0087.root	54460	-29.2141	6.12708
run_0087.root	54504	-27.5035	32.8043
run_0087.root	54671	-45.6106	7.11141
run_0087.root	54772	-41.2829	3.12531
run_0087.root	54883	-50.8335	4.19509
run_0087.root	54889	-43.7989	9063.77
run_0087.root	55418	-44.6973	2.85798
run_0087.root	55443	-43.5164	10.5806
run_0087.root	55477	-45.7156	5.18207
run_0087.root	55541	-40.9281	7.21603
run_0087.root	55542	-40.9281	7.21603
run_0087.root	56017	-34.7601	1.20611
run_0087.root	56018	-34.7601	1.20611
run_0087.root	56107	-23.9839	1.04828
run_0087.root	56576	-60.7377	7.7348
run_0087.root	56629	-40.1825	6.97838
run_0087.root	56635	-28.1787	3.71436
run_0087.root	57111	-24.9074	5.42073
run_0087.root	57154	-63.6937	6.84187
run_0087.root	57646	-20.8341	1.71285
run_0087.root	57945	-34.5651	1.78753
run_0087.root	58100	-24.1667	2.03003
run_0087.root	58120	-20.9275	3.76511
run_0087.root	58171	-24.2139	2.33708
run_0087.root	58470	-22.2161	141.455
run_0087.root	58871	-27.4973	1.20399
run_0087.root	58991	-33.3091	4.44259
run_0087.root	59062	-47.711	6.44748
run_0087.root	59154	-27.1185	3.69644
run_0087.root	59232	-28.6709	3.2668
run_0087.root	59384	-20.8359	1.32584
run_0087.root	59529	-36.4097	2.83288
run_0087.root	59588	-38.6973	2.30654
run_0087.root	59946	-39.3012	3.13738
run_0087.root	60001	-51.5999	19.7418
run_0087.root	60008	-38.7054	4.05467
run_0087.root	60949	-34.6275	1.78148
run_0087.root	60964	-41.437	2.83063
run_0087.root	61053	-24.9835	2.42934
run_0087.root	61292	-27.9157	2.23123
run_0087.root	61433	-38.3008	3.69926
run_0087.root	61714	-20.5615	12815.4
run_0087.root	61725	-50.8238	9.31601
run_0087.root	62036	-23.5217	4.1457
run_0087.root	62335	-25.6637	3.87605
run_0087.root	62362	-41.1951	16.05
run_0087.root	62462	-35.3578	3.94849
run_0089.root	144	-55.6645	3.25706
run_0089.root	156	-51.229	10.7654
run_0089.root	259	-20.8781	2.03326
run_0089.root	654	-57.1953	8.72637
run_0089.root	1419	-29.717	11.915
run_0089.root	1723	-21.1289	8.73667
run_0089.root	1823	-64.1072	6.39
run_0089.root	2000	-23.6025	1.0206
run_0089.root	2472	-21.0103	2.02433
run_0089.root	2553	-20.3377	1.38573
run_0089.root	3501	-33.4376	7.81665
run_0089.root	3781	-24.0121	1.2957
run_0089.root	4150	-31.1995	2.16017
run_0089.root	4154	-32.0684	2.88939
run_0089.root	4366	-25.3421	106.569
run_0089.root	4527	-29.7109	51.512
run_0089.root	4867	-29.286	5.15666
run_0089.root	5082	-63.9003	9.39314
run_0089.root	5358	-28.5465	4.02868
run_0089.root	5785	-34.2697	6.20514
run_0089.root	6261	-22.8217	297.113
run_0089.root	6616	-22.6947	0.697731
run_0089.root	6676	-27.3506	7.73484
run_0089.root	6682	-64.5223	18.5476
run_0089.root	6705	-24.7513	0.772789
run_0089.root	6737	-24.1905	4.56385
run_0089.root	6851	-48.6616	3.24343
run_0089.root	6943	-68.2332	11.1782
run_0089.root	6944	-68.2332	11.1782
run_0089.root	7152	-42.7365	5.69429
run_0089.root	7292	-24.4819	306.695
run_0089.root	7968	-59.677	4.50381
run_0089.root	8492	-25.731	1.74557
run_0089.root	8818	-27.2133	7.69643
run_0089.root	9252	-55.3736	22.0476
run_0089.root	9253	-55.3736	22.0476
run_0089.root	9468	-26.7071	20.3859
run_0089.root	9600	-44.9887	1.30376
run_0089.root	10196	-43.8732	2.09308
run_0089.root	10233	-46.097	5.4403
run_0089.root	10234	-46.097	5.4403
run_0089.root	10245	-22.3886	2.44005
run_0089.root	10295	-24.2911	5.18754
run_0089.root	10368	-25.7307	1.8543
run_0089.root	10895	-28.6174	1.39095
run_0089.root	11276	-64.7963	8.17095
run_0089.root	11435	-23.0672	0.975536
run_0089.root	11836	-20.4166	457.21
run_0089.root	12217	-28.5269	6.20563
run_0089.root	12398	-25.4804	3.23581
run_0089.root	12969	-20.0614	0.873071
run_0089.root	13645	-27.9651	2.35965
run_0089.root	13845	-29.8857	2917.98
run_0089.root	13846	-36.9638	45.3386
run_0089.root	13916	-23.2167	12.732
run_0089.root	13965	-43.3688	7.26789
run_0089.root	14395	-23.0494	4.912
run_0089.root	14486	-24.7812	93.4531
run_0089.root	14914	-29.2253	2.96392
run_0089.root	14924	-22.341	12.4774
run_0089.root	14940	-43.0206	5.62369
run_0089.root	14988	-44.7722	3.116
run_0089.root	15241	-53.4959	8.04209
run_0089.root	15717	-24.6398	1.56979
run_0089.root	15775	-56.1072	7.96211
run_0089.root	15907	-33.5808	1.79947
run_0089.root	16126	-55.9865	7.37477
run_0089.root	16316	-21.1247	0.711396
run_0089.root	16384	-45.7646	5.94174
run_0089.root	16456	-42.6588	5.52339
run_0089.root	16555	-23.1456	1.00653
run_0089.root	16646	-25.7867	0.889754
run_0089.root	16847	-29.4356	1.13102
run_0089.root	17430	-24.4323	1.74389
run_0089.root	17686	-41.2643	7.68031
run_0089.root	18373	-21.1554	1.52039
run_0089.root	18524	-54.1963	4.34121
run_0089.root	18542	-20.7131	1.82238
run_0089.root	18953	-63.2846	7.50436
run_0089.root	18982	-22.7256	1.30841
run_0089.root	19025	-23.5623	0.917155
run_0089.root	19265	-38.8858	4.17837
run_0089.root	19644	-27.3337	1.47213
run_0089.root	19698	-20.609	1.20817
run_0089.root	19704	-31.1324	1.69544
run_0089.root	19732	-41.6368	5.82853
run_0089.root	20237	-50.5097	5.8971
run_0089.root	20385	-38.0611	2.2138
run_0089.root	20939	-22.9217	0.555506
run_0089.root	21060	-21.1235	1.96874
run_0089.root	21080	-24.8509	0.996548
run_0089.root	21116	-28.9999	7.15545
run_0089.root	21154	-36.721	6.43334
run_0089.root	21259	-39.1283	26.2513
run_0089.root	21803	-29.8832	2.82775
run_0089.root	21944	-32.8554	45.255
run_0089.root	22108	-24.7877	0.958034
run_0089.root	22109	-24.7877	0.958034
run_0089.root	22313	-33.9145	1.70265
run_0089.root	22575	-44.308	3.14325
run_0089.root	22909	-46.1641	9.73892
run_0089.root	22913	-42.9718	6.94254
run_0089.root	23019	-20.7962	5.10008
run_0089.root	23065	-28.7545	188.3
run_0089.root	23070	-24.2841	3.00549
run_0089.root	23101	-60.4144	6.70669
run_0089.root	23255	-27.0402	2.31841
run_0089.root	23368	-40.7354	11.7466
run_0089.root	23684	-22.5471	1.25489
run_0089.root	24264	-55.2945	3.30306
run_0089.root	24333	-36.1666	4.69958
run_0089.root	24455	-51.6824	6.07851
run_0089.root	24566	-22.7692	4.5304
run_0089.root	24665	-47.3971	0.543433
run_0089.root	24685	-24.2251	6.27531
run_0089.root	24942	-27.9896	2.11528
run_0089.root	24979	-51.1977	6.90227
run_0089.root	25127	-20.2224	34.4897
run_0089.root	25469	-21.2168	4.48643
run_0089.root	25580	-57.3986	6.33072
run_0089.root	25590	-26.1476	0.62483
run_0089.root	25652	-21.7945	6.18528
run_0089.root	25891	-43.2654	9.49651
run_0089.root	26297	-25.5768	2.11074
run_0089.root	26723	-33.1421	0.0994327
run_0089.root	26768	-27.9172	6.89056
run_0089.root	26817	-30.5945	3.49919
run_0089.root	26856	-25.3328	2.15762
run_0089.root	26890	-30.4899	7.67723
run_0089.root	26978	-34.9007	5.28909
run_0089.root	27465	-21.0565	2.87351
run_0089.root	27509	-31.5253	2.12409
run_0089.root	27778	-32.4321	4.21017
run_0089.root	27793	-80.312	3.97054
run_0089.root	27821	-25.5206	0.95554
run_0089.root	27875	-33.0686	3.482
run_0089.root	27982	-26.3192	3.29922
run_0089.root	28192	-24.3471	1.00761
run_0089.root	28255	-39.8256	3.43546
run_0089.root	28432	-23.5418	0.551125
run_0089.root	28641	-44.4519	2.39443
run_0089.root	28835	-28.0159	4.86019
run_0089.root	28964	-42.9969	5.67712
run_0089.root	29043	-30.5174	2.22087
run_0089.root	29073	-23.1598	5.77304
run_0089.root	29105	-28.96	1.00162
run_0089.root	29106	-28.96	1.00162
run_0089.root	29107	-28.96	1.00162
run_0089.root	29178	-27.2805	6.08067
run_0089.root	29193	-28.8542	2.24662
run_0089.root	29408	-38.2307	1.46568
run_0089.root	29497	-45.9744	2.89138
run_0089.root	29590	-32.214	108.665
run_0089.root	29666	-42.578	1.34988
run_0089.root	30402	-31.7457	0.998915
run_0089.root	30695	-64.4513	13.2647
run_0089.root	30753	-37.322	27.818
run_0089.root	30828	-73.0578	23.2154
run_0089.root	30834	-20.5449	3.08925
run_0089.root	30835	-20.5449	3.08925
run_0089.root	31077	-30.3176	2.47629
run_0089.root	31420	-31.8394	5.51878
run_0089.root	32150	-33.8597	1.88755
run_0089.root	32249	-27.5271	3.0369
run_0089.root	32278	-37.7302	3.91653
run_0089.root	32681	-29.9935	3.05877
run_0089.root	32782	-30.9039	3.74721
run_0089.root	32827	-37.3852	2.36311
run_0089.root	33146	-20.4373	17.0698
run_0089.root	33471	-66.6927	10.4966
run_0089.root	34180	-36.6598	2.40643
run_0089.root	34463	-27.7736	4.76817
run_0089.root	34588	-43.0704	2.83134
run_0089.root	34910	-53.5228	8.32315
run_0089.root	35006	-36.123	13.4327
run_0089.root	35172	-35.7439	1.8024
run_0089.root	35508	-43.869	3.31865
run_0089.root	35945	-20.7868	2.28602
run_0089.root	35968	-25.2069	55.5434
run_0089.root	36244	-29.5493	1.28166
run_0089.root	36458	-27.539	1.54097
run_0089.root	37005	-33.4356	9.38711
run_0089.root	37075	-26.6073	2.89954
run_0089.root	37120	-39.988	3.92896
run_0089.root	37180	-28.8605	1.09144
run_0089.root	37502	-25.74	6.99134
run_0089.root	37695	-20.7845	211.958
run_0089.root	37713	-41.3745	3.79692
run_0089.root	37763	-22.8058	0.548371
run_0089.root	38078	-26.9241	1.52164
run_0089.root	38268	-36.3427	8.846
run_0089.root	38332	-48.2032	6.4437
run_0089.root	38442	-39.0281	1.76579
run_0089.root	38721	-25.7733	4.9849
run_0089.root	38747	-58.871	6.58322
run_0089.root	39206	-20.5864	0.505679
run_0089.root	39260	-23.2612	13.1968
run_0089.root	39480	-28.2326	2.58177
run_0089.root	39630	-31.0517	4.71151
run_0089.root	39765	-32.3541	1.32379
run_0089.root	39959	-32.3405	36.5849
run_0089.root	40188	-26.6942	331.742
run_0089.root	40317	-42.7832	3.77063
run_0089.root	40399	-20.6142	3073.38
run_0089.root	40473	-22.9852	1.05743
run_0089.root	40730	-29.9709	1.28832
run_0089.root	41093	-44.41	3.11827
run_0089.root	41149	-33.5814	1.77622
run_0089.root	41197	-23.1663	0.736712
run_0089.root	41445	-29.274	26.765
run_0089.root	41740	-26.1012	2.3902
run_0089.root	41771	-35.3771	3.68474
run_0089.root	41911	-28.9199	1.84227
run_0089.root	42284	-28.3772	1.35331
run_0089.root	42686	-37.0225	8.10019
run_0089.root	42829	-23.7209	0.689126
run_0089.root	43055	-26.7947	2.54085
run_0089.root	43059	-42.2163	30.4703
run_0089.root	43083	-44.1289	2.44342
run_0089.root	43265	-49.0429	144.053
run_0089.root	43479	-36.7087	6.42004
run_0089.root	43709	-22.246	0.47741
run_0089.root	43721	-50.7803	3.37691
run_0089.root	43773	-37.2569	1.49464
run_0089.root	43836	-44.5335	7.48333
run_0089.root	43848	-20.0932	2.80625
run_0089.root	44014	-28.2813	1.64916
run_0089.root	44048	-79.431	9.83654
run_0089.root	44145	-35.5648	1.97695
run_0089.root	44378	-20.03	0.325485
run_0089.root	44678	-31.5135	1.68556
run_0089.root	44822	-34.2393	5.96582
run_0089.root	44896	-33.2417	1.71928
run_0089.root	45376	-26.625	3.25475
run_0089.root	45415	-42.8317	3.52164
run_0089.root	45718	-22.1824	55.6766
run_0089.root	45991	-33.858	1.45103
run_0089.root	45992	-64.2852	4.32588
run_0089.root	46109	-30.3522	1.19956
run_0089.root	46581	-20.5834	5.58405
run_0089.root	46877	-22.1163	3.64235
run_0089.root	46892	-27.2148	1.05268
run_0089.root	47275	-21.6742	0.182521
run_0089.root	47390	-22.1342	9.35465
run_0089.root	47508	-30.6639	0.194642
run_0089.root	47794	-34.3135	1.00276
run_0089.root	47878	-34.1311	2.34057
run_0089.root	47900	-32.464	2.42278
run_0089.root	47909	-30.4155	5.58032
run_0089.root	47927	-35.0881	4.42157
run_0089.root	48020	-41.0194	2.22644
run_0089.root	48146	-47.848	3.76069
run_0089.root	48218	-42.1777	8.49706
run_0089.root	48523	-42.506	7.33267
run_0089.root	48758	-50.4768	3.1795
run_0089.root	48805	-20.9392	6.96295
run_0089.root	48806	-20.9392	6.96295
run_0089.root	48957	-65.1534	5.50119
run_0089.root	49170	-41.8166	3.63219
run_0089.root	49280	-23.0277	13.7037
run_0089.root	49592	-43.0763	11.8301
run_0089.root	50144	-41.3058	1.23929
run_0089.root	50434	-42.3809	16.855
run_0089.root	50926	-59.9547	7.69386
run_0089.root	50976	-20.4296	0.427386
run_0089.root	51094	-24.2861	0.62694
run_0089.root	51180	-27.1152	6.18115
run_0089.root	51185	-44.0121	4.57116
run_0089.root	51188	-24.8899	1.16243
run_0089.root	51804	-44.172	5.4126
run_0089.root	52056	-44.0849	4.89625
run_0089.root	52187	-28.3113	9.02173
run_0089.root	52271	-39.4907	2.49087
run_0089.root	52537	-20.6631	1.01965
run_0089.root	52584	-56.2517	3.83358
run_0089.root	52882	-28.1197	2.03534
run_0089.root	54036	-46.6796	3.29573
run_0089.root	54085	-24.8566	1726.2
run_0089.root	54322	-25.3997	4.70522
run_0089.root	54600	-41.2313	5.10228
run_0089.root	54894	-31.8185	2.49875
run_0089.root	55344	-55.8527	7.39087
run_0089.root	55359	-36.9888	4.52932
run_0089.root	55406	-59.0076	6.97984
run_0089.root	55480	-47.3574	5.30754
run_0089.root	55601	-49.2355	5.57469
run_0089.root	55732	-27.9026	1.2537
run_0089.root	55733	-35.2818	0.85954
run_0089.root	55774	-33.9726	2.80369
run_0089.root	55857	-41.6479	10.8002
run_0089.root	55895	-47.4987	27.0857
run_0089.root	56018	-24.3958	15.5352
run_0089.root	56165	-30.4423	2.47997
run_0089.root	56171	-41.2036	5.41742
run_0089.root	56631	-22.1016	13.5899
run_0089.root	56923	-31.2508	4.9787
run_0089.root	57019	-46.9291	2.34519
run_0089.root	57155	-24.22	1.73959
run_0089.root	57360	-31.3287	84.8278
run_0089.root	57499	-57.9967	6.61651
run_0089.root	57908	-40.7564	3.46039
run_0089.root	57967	-21.0508	4.11544
run_0089.root	57978	-27.2682	13.7712
run_0089.root	58323	-29.9553	3.99469
run_0089.root	58499	-28.3178	4.54342
run_0089.root	58509	-26.8436	306.124
run_0089.root	58744	-24.8576	0.569952
run_0089.root	58776	-48.2013	8.29727
run_0089.root	58801	-32.8344	2.34364
run_0089.root	58901	-27.0803	2.25876
run_0089.root	59176	-51.8564	5.31735
run_0089.root	59321	-36.4204	1.51355
run_0089.root	59696	-24.0122	1.21931
run_0089.root	59749	-30.5228	8.19477
run_0089.root	60040	-44.1916	10.9822
run_0089.root	60244	-29.2208	2.64064
run_0089.root	60468	-24.5182	0.687085
run_0089.root	60580	-23.7669	536.082
run_0089.root	60649	-23.3492	1.27249
run_0089.root	61374	-20.5509	49.4953
run_0089.root	61727	-27.3514	1.35076
run_0089.root	61823	-40.4791	86.3952
run_0089.root	61942	-38.3643	2.26347
run_0089.root	61980	-60.446	9.31292
run_0089.root	62284	-44.1707	17.1377
run_0089.root	62397	-35.0064	6.74218
run_0089.root	62639	-34.3229	2.63149
run_0089.root	62797	-39.1876	3.27776
run_0089.root	62905	-38.2358	4.76445
run_0089.root	63314	-20.3065	2.73385
run_0089.root	63681	-56.4879	10.2085
run_0089.root	64074	-25.6024	1.63417
run_0090.root	11	-22.6144	1.34065
run_0090.root	81	-57.7875	7.03011
run_0090.root	204	-51.0845	2.98579
run_0090.root	506	-26.9674	9.65428
run_0090.root	897	-81.4087	11.8372
run_0090.root	946	-36.389	3.67375
run_0090.root	1523	-38.4681	2.04452
run_0090.root	1978	-30.3181	0.965637
run_0090.root	2072	-52.2085	4.41643
run_0090.root	2479	-63.3378	10.9411
run_0090.root	2829	-28.7764	1.99528
run_0090.root	3188	-68.3242	10.5144
run_0090.root	3208	-35.1459	2.48134
run_0090.root	3221	-36.2655	1.16431
run_0090.root	3297	-25.4429	0.842045
run_0090.root	3996	-45.48	3.3604
run_0090.root	4141	-32.6755	1.36494
run_0090.root	4750	-33.7352	11.6126
run_0090.root	4789	-27.1653	5.68894
run_0090.root	5012	-37.5212	3.71365
run_0090.root	5058	-21.4317	95.2591
run_0090.root	5108	-25.898	11.2034
run_0090.root	5277	-61.0019	3.9401
run_0090.root	5294	-40.4332	1.10958
run_0090.root	5432	-26.3956	5.46819
run_0090.root	5526	-21.1585	1.10404
run_0090.root	5574	-42.8904	2.72433
run_0090.root	6013	-41.8059	3.87928
run_0090.root	6014	-41.8059	3.87928
run_0090.root	7019	-35.5257	5.94014
run_0090.root	7320	-40.7004	2.31441
run_0090.root	7380	-35.35	1.9214
run_0090.root	7639	-30.6947	2.91766
run_0090.root	7657	-40.7577	1.98952
run_0090.root	7687	-49.313	11.4279
run_0090.root	7767	-59.9354	5.74748
run_0090.root	7771	-22.2386	6.96597
run_0090.root	8028	-40.7142	2.89788
run_0090.root	8213	-20.9685	4.87239
run_0090.root	8237	-24.5654	2.71682
run_0090.root	8300	-35.4271	7.66856
run_0090.root	8450	-28.8369	1.2635
run_0090.root	8623	-34.7469	5.1552
run_0090.root	8789	-38.3487	1.76867
run_0090.root	8839	-23.531	25.7843
run_0090.root	9028	-48.5859	3.44304
run_0090.root	9195	-36.1985	4.89586
run_0090.root	9196	-36.1985	4.89586
run_0090.root	9340	-24.3399	2.77758
run_0090.root	9609	-22.5073	1.91697
run_0090.root	10663	-49.0668	5.35893
run_0090.root	11015	-23.3219	7.53575
run_0090.root	11142	-26.3683	25.7354
run_0090.root	11221	-37.5909	1.17855
run_0090.root	11332	-37.7633	7.62214
run_0090.root	11376	-22.9815	2.17195
run_0090.root	11726	-25.8053	0.430576
run_0090.root	11771	-32.8956	6.82559
run_0090.root	11855	-27.2893	2.61394
run_0090.root	11914	-80.4862	20.1478
run_0090.root	11999	-20.0214	5.70974
run_0090.root	12021	-36.2059	5.45688
run_0090.root	12031	-52.5118	7.55676
run_0090.root	12032	-52.5118	7.55676
run_0090.root	12235	-24.9343	300.647
run_0090.root	12793	-57.9447	5.30921
run_0090.root	13058	-28.0202	18.3545
run_0090.root	13118	-45.6599	2.48723
run_0090.root	13128	-32.0536	1.06205
run_0090.root	13356	-53.5568	3.29594
run_0090.root	14030	-41.1949	2.1845
run_0090.root	14271	-48.2804	10.9392
run_0090.root	14387	-51.1747	6.47751
run_0090.root	14633	-30.9721	2.89523
run_0090.root	14906	-31.1155	16.0708
run_0090.root	15098	-44.2163	3.84561
run_0090.root	15356	-41.21	2.93226
run_0090.root	15376	-28.3201	14.0048
run_0090.root	15442	-20.1609	2.41238
run_0090.root	15525	-20.2278	0.354639
run_0090.root	15653	-42.2472	5.488
run_0090.root	15711	-32.9988	5.20376
run_0090.root	15712	-31.2208	1.57471
run_0090.root	16087	-30.6128	1.42202
run_0090.root	16088	-30.6128	1.42202
run_0090.root	16271	-24.483	1.86862
run_0090.root	16376	-21.1832	116.418
run_0090.root	16801	-32.1628	11.5572
run_0090.root	16868	-46.7713	6.12391
run_0090.root	17550	-37.6024	1.3998
run_0090.root	17680	-25.9913	3.02911
run_0090.root	17746	-41.0232	3.84676
run_0090.root	18021	-21.604	1.20717
run_0090.root	18224	-31.5006	2.17447
run_0090.root	18377	-46.1346	9.71379
run_0090.root	18463	-23.5179	2.24105
run_0090.root	18938	-22.3121	23.1119
run_0090.root	19481	-27.6577	1.39149
run_0090.root	19514	-35.0385	1.54598
run_0090.root	19849	-51.724	10.0689
run_0090.root	20630	-30.7858	6.24878
run_0090.root	20755	-48.2401	4.41314
run_0090.root	20783	-40.6081	8.79173
run_0090.root	20975	-41.4462	5.1672
run_0090.root	20983	-27.3847	9.99777
run_0090.root	21425	-21.9016	6.91089
run_0090.root	21518	-26.5028	7.90528
run_0090.root	21552	-37.3164	754.658
run_0090.root	21747	-21.3274	2.81776
run_0090.root	21838	-48.0027	5.27369
run_0090.root	22037	-20.9667	0.55913
run_0090.root	22263	-61.031	8.46387
run_0090.root	22278	-57.1849	8.295
run_0090.root	22865	-31.9243	2.32288
run_0090.root	23151	-20.0473	0.445335
run_0090.root	23271	-31.6528	27.5951
run_0090.root	23546	-28.3046	1.71735
run_0090.root	24275	-54.56	8.56837
run_0090.root	24498	-37.507	6.9601
run_0090.root	24855	-40.3196	2.84294
run_0090.root	25012	-34.9982	3.12097
run_0090.root	25864	-45.1712	3.01475
run_0090.root	26007	-20.05	3.23669
run_0090.root	26050	-35.58	3.97017
run_0090.root	26099	-24.8613	45.911
run_0090.root	26129	-28.4978	1.38116
run_0090.root	26209	-38.0047	2.12676
run_0090.root	26415	-30.3659	3.4597
run_0090.root	26489	-30.0642	2.1273
run_0090.root	26509	-39.4449	5.06808
run_0090.root	26633	-51.7809	1698.24
run_0090.root	26755	-24.1132	2.34936
run_0090.root	26986	-22.2224	111.772
run_0090.root	27037	-31.4416	1.40615
run_0090.root	27273	-42.8585	7.43126
run_0090.root	27548	-21.276	1.94954
run_0090.root	27781	-23.9899	4.49863
run_0090.root	27891	-48.5685	2.95479
run_0090.root	27952	-30.6267	2.61107
run_0090.root	28654	-22.1045	0.674545
run_0090.root	28683	-30.2287	1.2079
run_0090.root	28878	-157.732	5.76958
run_0090.root	29169	-28.6557	7.06457
run_0090.root	29451	-50.4515	18.8638
run_0090.root	29457	-40.9719	7.8654
run_0090.root	29790	-21.2834	2.88718
run_0090.root	29923	-31.7704	7.19793
run_0090.root	30082	-22.1327	19.5169
run_0090.root	30192	-26.0763	0.938374
run_0090.root	30333	-25.6167	105.755
run_0090.root	30352	-41.3165	5.40244
run_0090.root	30353	-41.3165	5.40244
run_0090.root	30743	-40.489	1.48596
run_0090.root	30772	-25.6877	0.71984
run_0090.root	31081	-33.7058	15.2286
run_0090.root	31317	-30.3814	2.6949
run_0090.root	31777	-29.3348	1.63855
run_0090.root	31786	-76.7349	1.96161
run_0090.root	31884	-47.4853	4.30422
run_0090.root	32042	-22.2038	1.79668
run_0090.root	32457	-48.7065	2.83402
run_0090.root	32587	-22.9782	106.469
run_0090.root	32680	-21.9714	3.84365
run_0090.root	32787	-32.7007	2.88891
run_0090.root	32999	-35.418	6.26122
run_0090.root	33012	-32.6693	21.663
run_0090.root	33148	-25.2199	12974.1
run_0090.root	33196	-21.5131	4.15427
run_0090.root	33319	-45.9754	2.78097
