  5006	22.6651	5.75932	7.25506	5.87039
  5007	19.5671	5.84977	21.4851	5.95994
  5008	20.3545	5.52698	3.82296	5.68495
  5009	16.6688	5.42814	1.31401	5.55752
  5010	17.975	5.4015	1.37153	5.57728
  5011	19.0784	5.54825	11.4707	5.67906
  5012	18.1572	5.51158	-1.57559	5.64703
  5013	18.087	5.83114	10.5927	5.99061
  5014	12.176	5.64773	8.08912	5.80581
  5015	17.8233	5.75312	10.5401	5.92091
  5016	17.839	5.68859	25.2927	5.82094
  5017	18.4082	5.87481	9.24668	5.99535
  5018	20.4401	5.82882	16.3069	5.94624
  5019	15.5387	5.99351	12.7029	6.09198
  5020	13.1832	5.97231	5.96925	6.07264
  5021	14.9219	5.94782	8.26816	6.0612
  5022	17.5432	5.82349	4.0188	6.01304
  5023	23.589	5.86359	17.6183	5.96532
  5024	16.4271	5.88195	10.9776	6.04775
  5025	16.7545	5.98398	2.02382	6.19104
  5026	20.089	5.72459	23.9053	5.80292
  5027	20.311	5.76541	5.55593	5.94442
  5028	22.686	5.66991	13.5661	5.83412
  5029	18.8065	5.81743	9.20625	5.96847
  5030	18.4428	5.77142	13.8198	5.92397
  5031	18.9038	5.62183	3.80464	5.8041
  5032	15.151	5.57323	6.86555	5.72332
  5033	17.0702	5.47045	13.8137	5.60894
  5034	17.0692	5.55222	8.39056	5.76608
  5035	12.986	5.70191	15.3319	5.72225
  5036	14.1969	5.57632	4.61871	5.68442
  5037	16.786	5.62891	-1.07477	5.83869
  5038	20.65	5.597	5.76232	5.76755
  5039	20.4425	5.67134	6.65269	5.80167
  5040	24.6945	5.65479	5.9789	5.83814
  5041	18.8942	5.83972	-3.84903	6.00219
  5042	19.5897	5.68474	7.8033	5.88145
  5043	21.9151	5.74532	5.34928	5.9495
  5044	20.1928	5.73842	-0.484192	5.88636
  5045	22.0842	5.71553	-3.64956	5.92404
  5046	23.176	5.86073	4.02276	6.06703
  5047	22.1466	5.87525	5.90332	6.00275
  5048	17.8164	5.68362	10.6135	5.7966
  5049	15.0082	5.96681	25.0837	6.05155
  5050	13.6123	5.96971	16.8261	6.05874
  5051	21.7935	5.95157	9.20018	6.0794
  5052	21.8045	5.82998	7.86394	5.96303
  5053	18.0764	5.9238	12.1625	6.03366
  5054	19.0339	5.58646	-4.07325	5.81974
  5055	18.8089	5.59796	13.3801	5.77981
  5056	16.8099	5.45118	11.928	5.59822
  5057	17.4161	5.64354	3.69953	5.77084
  5058	11.3839	5.60346	10.3466	5.7392
  5059	13.0147	5.86124	12.5943	5.95046
  5060	15.2682	5.86599	2.29263	5.9791
  5061	19.8884	5.84344	18.8306	5.94074
  5062	19.1281	5.74918	9.23448	5.94527
  5063	19.438	5.91036	-3.74192	6.12678
  5064	22.1863	5.81099	13.9774	5.97966
  5065	21.1205	5.70252	12.5086	5.80868
  5066	21.7719	5.70282	17.923	5.8377
  5067	21.7818	5.80901	12.9683	5.90475
  5068	16.8675	5.71184	7.66933	5.85601
  5069	19.6702	5.70045	0.722274	5.88196
  5070	18.3784	5.69725	9.86742	5.79665
  5071	23.2832	5.68931	4.25873	5.88684
  5072	21.4034	5.66375	1.63912	5.86473
  5073	25.9493	5.62285	12.6758	5.81199
  5074	22.876	5.41973	11.68	5.59161
  5075	23.9582	5.48181	-1.18579	5.68819
  5076	8.90137	5.4433	7.16028	5.468
  5077	23.7606	5.63434	8.76845	5.82176
  5078	21.563	5.57886	10.4626	5.70125
  5079	17.8955	5.67202	13.5268	5.79182
  5080	20.4729	5.46305	9.64201	5.60212
  5081	20.9863	5.51899	1.44178	5.65245
  5082	18.5952	5.70095	7.36673	5.82924
  5083	16.1038	5.72983	30.0338	5.56209
  5084	19.1596	5.69311	17.3539	5.79276
  5085	19.3747	5.76742	6.89492	5.88634
  5086	19.7503	5.67608	-4.66419	5.87034
  5087	20.4418	5.68319	0.334616	5.86642
  5088	18.7127	5.85279	6.784	5.98446
  5089	20.9993	5.75485	5.78455	5.89602
  5090	23.7973	5.5964	13.2061	5.71864
  5091	18.3634	5.92994	7.49199	6.05236
  5092	18.8921	5.67027	18.8998	5.76624
  5093	16.5757	5.76365	12.3829	5.8985
  5094	15.9394	5.63166	1.91923	5.79817
  5095	18.012	5.56964	4.38171	5.73702
  5096	16.2562	5.50436	8.60963	5.66822
  5097	18.9596	5.70511	6.65275	5.81182
  5098	17.339	5.67159	11.4182	5.81069
  5099	20.3134	5.74294	7.45845	5.93708
  5100	21.9452	5.67995	1.39926	5.88266
  5101	20.8904	5.78189	3.65503	5.98901
  5102	19.2257	5.53365	4.62479	5.72107
  5103	23.9007	5.61215	-1.46898	5.82438
  5104	22.6038	5.47983	1.8639	5.68626
  5105	19.4753	5.44158	13.7986	5.61188
  5106	23.6164	5.46762	6.17134	5.66759
  5107	10.3017	5.66838	14.8429	5.78745
  5108	22.0777	5.6681	12.6077	5.82632
  5109	17.438	5.64636	19.5877	5.73874
  5110	22.4339	5.48746	11.6617	5.66753
  5111	22.7979	5.41955	14.946	5.53926
  5112	21.0955	5.42702	-2.18564	5.58192
  5113	22.3024	5.61453	2.26871	5.74688
  5114	18.3459	5.5081	1.41055	5.65838
  5115	24.8318	5.56601	32.9628	5.65006
  5116	18.1586	5.46688	8.02879	5.57995
  5117	17.9651	5.38532	-10.8402	5.62605
  5118	17.9459	5.3661	-4.27865	5.58838
  5119	17.0866	5.68306	7.47243	5.80221
  5120	9.05308	5.53368	9.45213	5.59077
  5121	8.89692	5.74132	3.95337	5.76468
  5122	12.151	5.81623	18.3238	5.81477
  5123	15.3904	5.86589	4.53579	5.96795
  5124	6.05719	5.77058	7.31563	5.82448
  5125	8.27021	6.12445	4.9511	6.2054
  5126	5.71541	6.03439	6.08651	6.05253
  5127	9.42432	5.88935	5.78521	5.91679
  5128	16.1034	6.07575	2.23756	6.22388
  5129	10.1815	6.10593	12.6915	6.11479
  5130	11.4664	6.08462	10.4606	6.10058
  5131	9.48527	6.02676	8.98777	6.05035
  5132	11.4921	5.91627	6.91308	5.92598
  5133	9.63253	6.01816	5.23287	6.10637
  5134	12.7675	5.94384	21.8873	5.9366
  5135	11.0247	5.91142	10.2433	5.91668
  5136	14.4366	5.81806	12.8575	5.90689
  5137	7.03356	6.07638	9.28086	6.09135
  5138	17.5675	5.94384	5.85903	6.07149
  5139	11.6613	6.08449	15.8116	6.15824
  5140	8.22808	5.94518	7.81248	5.96907
  5141	10.6507	5.83415	10.1848	5.85148
  5142	13.7894	5.52966	6.1657	5.60771
  5143	15.1613	5.61049	12.0372	5.63219
  5144	7.23077	1.70056	0.508986	1.72447
  5145	5.64952	1.66327	-1.41711	1.68557
  5146	-3.44211	1.81953	-1.96137	1.85302
  5147	13.2566	1.68826	5.87866	1.74299
  5148	6.94168	1.64305	-2.41996	1.71994
  5149	7.91128	1.64161	2.36904	1.68712
  5150	10.5412	1.69032	3.19289	1.75306
  5151	11.4892	1.67481	2.752	1.70045
  5152	14.311	1.53979	28.5802	1.53734
  5153	0.260473	1.74107	-5.65926	1.78995
  5154	12.9649	1.58521	-3.87317	1.67394
  5155	10.681	1.57977	1.14715	1.62879
  5156	9.25628	1.61844	2.69945	1.64208
  5157	4.30714	1.71929	-6.57577	1.78251
  5158	9.01305	1.6056	-1.73923	1.65777
  5159	15.071	1.75643	11.386	1.79486
  5160	5.05059	1.57533	0.602206	1.59372
  5161	6.7217	1.72337	-3.62713	1.76584
  5162	8.77959	1.7479	6.47779	1.78696
  5163	10.4149	1.56521	5.47552	1.58947
  5164	3.3449	1.69622	-4.7575	1.74254
  5165	9.9819	1.74792	-0.848835	1.78764
  5166	10.9825	1.58356	-4.2832	1.64426
  5167	8.42234	1.70901	2.85399	1.74764
  5168	12.3767	1.53354	-6.07494	1.60276
  5169	11.7581	1.64844	3.2903	1.68714
  5170	6.79592	1.68998	-6.34327	1.74898
  5171	12.2404	1.62508	-4.60132	1.68088
  5172	4.53496	1.65119	0.347121	1.69733
  5173	11.8274	1.54448	-9.09739	1.60931
  5174	16.4127	1.58848	2.39138	1.63797
  5175	11.9545	1.55444	0.493133	1.59992
  5176	5.69946	1.56797	-0.435711	1.60709
  5177	6.61987	1.64807	1.2519	1.70635
  5178	16.0417	1.53205	9.12937	1.55013
  5179	8.67669	1.58154	6.16714	1.60628
  5180	9.98921	1.61812	2.0904	1.66896
  5181	11.4885	1.57088	3.69801	1.61356
  5182	12.7619	1.58494	6.64912	1.61225
  5183	5.29253	1.6359	13.7549	1.66473
  5184	4.48351	1.62301	0.950505	1.64278
  5185	1.71386	1.67015	-4.46665	1.71811
  5186	12.6836	1.50462	7.23285	1.53707
  5187	1.9109	1.63749	-1.02589	1.69512
  5188	3.78142	1.6922	-9.35652	1.77852
  5189	9.72282	1.50073	3.27008	1.54714
  5190	2.85086	1.56285	10.1784	1.5724
  5191	8.18002	1.54732	0.762214	1.59898
  5192	9.07739	1.51848	3.18214	1.55612
  5193	13.4583	1.52765	9.07054	1.5719
  5194	8.66477	1.5363	2.06128	1.60185
  5195	4.64119	1.60032	0.864735	1.65325
  5196	7.25988	1.55773	-0.11169	1.61409
  5197	6.74597	1.55528	10.3658	1.57374
  5198	4.10226	1.69072	7.08515	1.71387
  5199	8.39049	1.57739	20.6484	1.58043
  5200	5.12481	1.58594	-1.11066	1.64464
  5201	3.68045	1.58074	-5.10479	1.63384
  5202	4.11332	1.54712	-8.09151	1.60922
  5203	4.49683	1.53113	10.4467	1.55468
  5204	4.28577	1.75573	21.9164	1.7823
  5205	1.69549	1.58256	4.95042	1.60121
  5206	2.08319	1.71019	5.9731	1.75699
  5207	7.03212	1.56013	4.80398	1.59893
  5208	6.84597	1.61328	5.57579	1.64706
  5209	5.02454	1.61143	6.9603	1.66066
  5210	8.78153	1.5558	14.7814	1.59939
  5211	3.42121	1.55265	-2.46208	1.5923
  5212	8.53212	1.57213	0.443387	1.62453
  5213	9.86638	1.53238	0.865871	1.56304
  5214	8.41208	1.54215	14.8325	1.57868
  5215	4.5631	1.61791	-1.40776	1.653
  5216	10.7909	1.54581	0.473067	1.61481
  5217	11.3461	1.50819	-0.760318	1.57267
  5218	7.25924	1.5731	22.0588	1.57836
  5219	10.4224	1.53231	2.13739	1.57028
  5220	6.14936	1.57037	13.3413	1.61166
  5221	7.31369	1.56024	-2.67037	1.61523
  5222	4.85473	1.54666	1.41851	1.58933
  5223	8.67116	1.59534	-4.9232	1.65515
  5224	7.68153	1.5158	2.01488	1.55848
  5225	7.38969	1.59084	-5.74948	1.64394
  5226	3.09764	1.55667	-8.73822	1.61528
  5227	8.07084	1.53453	6.28997	1.57196
  5228	8.63083	1.56186	-0.374306	1.61804
  5229	5.42771	1.5593	-3.04119	1.60956
  5230	8.36412	1.54166	9.09251	1.55425
  5231	7.49232	1.64269	6.07409	1.66565
  5232	10.5093	1.5497	13.5201	1.60053
  5233	7.95591	1.63332	0.351265	1.66843
  5234	7.13765	1.59033	5.33358	1.61257
  5235	10.4208	1.55953	4.30063	1.59063
  5236	11.6938	1.63317	26.2296	1.63409
  5237	8.92814	1.56472	-1.93713	1.61076
  5238	9.71933	1.61904	-2.65428	1.65864
  5239	11.0242	1.60861	6.63774	1.65507
  5240	7.23523	1.5427	-5.14382	1.58705
  5241	9.23652	1.55997	-2.88595	1.60919
  5242	9.20456	1.57475	2.937	1.59374
  5243	10.0426	1.5792	14.1335	1.60269
  5244	8.36901	1.59423	5.88397	1.61578
  5245	11.8375	1.51542	9.91773	1.53482
  5246	9.28056	1.61135	2.83057	1.6621
  5247	11.7955	1.60386	5.70042	1.64833
  5248	7.86208	1.55115	0.34987	1.58783
  5249	9.37863	1.62245	2.16127	1.67407
  5250	11.4467	1.54352	0.319121	1.58669
  5251	8.40489	1.51256	-4.72502	1.56982
  5252	9.14184	1.56396	7.26828	1.58764
  5253	7.50704	1.56468	-7.42509	1.61128
  5254	8.22846	1.58554	10.0669	1.62687
  5255	8.41504	1.55081	-14.1465	1.65004
  5256	7.4906	1.52899	0.118456	1.5746
  5257	5.83818	1.59736	-1.08406	1.63792
  5258	2.00521	1.65438	0.298637	1.69965
  5259	7.00725	1.47089	-1.78372	1.52863
  5260	8.2558	1.63571	-5.64884	1.69623
  5261	12.9094	1.44401	17.0227	1.48457
  5262	11.0075	1.49841	6.01305	1.53677
  5263	10.9003	1.50082	21.7643	1.50854
  5264	2.45988	1.59273	-7.2055	1.64865
  5265	11.4503	1.54251	6.42327	1.59121
  5266	11.9492	1.53446	6.90802	1.5825
  5267	10.5327	1.50116	3.8117	1.55032
  5268	11.7693	1.51204	4.86175	1.58469
  5269	11.6248	1.50394	10.4806	1.57132
  5270	5.80161	1.57009	9.94758	1.58692
  5271	8.9638	1.56285	6.00155	1.62217
  5272	7.92696	1.50706	5.33319	1.53265
  5273	4.92691	1.56475	6.67856	1.56953
  5274	8.88931	1.54972	-1.79002	1.59056
  5275	3.92954	1.6266	-10.8283	1.6992
  5276	8.03776	1.55394	-3.40102	1.6219
  5277	12.5295	1.49829	16.4403	1.54867
  5278	8.61552	1.55554	-0.12103	1.61926
  5279	8.6486	1.79712	2.34043	1.86837
  5280	8.77991	1.48672	9.88383	1.51983
  5281	10.3829	1.58237	3.61453	1.65228
  5282	-879.388	5.33306	-19.7954	0.120049
  5283	10.8234	1.48876	8.1775	1.53127
  5284	13.8011	1.57806	-1.01507	1.66056
  5285	10.6313	1.58159	11.1895	1.62489
  5286	10.6729	1.55234	1.49369	1.60093
  5287	7.92481	1.57594	4.41695	1.61898
  5288	12.0313	1.51229	3.32485	1.5706
  5289	12.302	1.57221	19.6883	1.6053
  5290	12.5514	1.52688	3.18127	1.59696
  5291	8.16874	1.52271	4.63137	1.58743
  5292	11.862	1.57985	20.0549	1.63459
  5293	12.1173	1.49953	7.36687	1.53707
  5294	9.48969	1.56284	7.73768	1.60055
  5295	10.0518	1.5573	-0.243794	1.59522
  5296	12.4556	1.5468	7.46096	1.59668
  5297	9.16187	1.58194	2.87157	1.6205
  5298	11.0662	1.57317	6.78188	1.64717
  5299	8.72658	1.50694	2.89306	1.55234
  5300	13.504	1.60241	0.0143016	1.68133
  5301	13.7466	1.55492	0.812634	1.62482
  5302	9.8116	1.58743	0.0228602	1.65716
  5303	11.7966	1.61292	11.9498	1.67486
  5304	10.3279	1.54021	2.30749	1.58263
  5305	9.19973	1.59649	4.11148	1.651
  5306	10.8599	1.52773	18.1965	1.57171
  5307	11.6421	1.52917	6.69911	1.56094
  5308	10.1093	1.5704	4.26833	1.60589
  5309	13.0757	1.53979	-3.94074	1.62017
  5310	7.74844	1.55522	-0.817163	1.60149
  5311	13.2776	1.56739	7.41279	1.61991
  5312	11.6582	1.47404	1.18297	1.54275
  5313	8.49184	1.54496	9.63827	1.56572
  5314	11.613	1.4913	4.38592	1.54831
  5315	9.82873	1.51605	7.16885	1.55204
  5316	6.83099	1.57777	-3.89283	1.6444
  5317	11.5287	1.55075	-2.82561	1.62296
  5318	7.93502	1.56849	-5.9376	1.63546
  5319	8.89936	1.57837	-3.28342	1.64299
  5320	13.074	1.53509	7.39116	1.58447
  5321	12.7927	1.55311	11.0641	1.59512
  5322	8.18389	1.49313	2.61369	1.53971
  5323	11.84	1.49436	1.26643	1.53642
  5324	11.7636	1.58463	8.69576	1.64511
  5325	9.98453	1.53676	11.0828	1.57147
  5326	8.11676	1.5595	-1.42213	1.61731
  5327	9.86504	1.56481	-4.64435	1.63315
  5328	11.765	1.52181	0.255336	1.58815
  5329	10.3422	1.57578	1.32432	1.63578
  5330	11.5204	1.5361	6.11251	1.56999
  5331	4.44812	1.6244	-2.83324	1.68746
  5332	12.0642	1.54497	4.93972	1.609
  5333	11.9301	1.46093	0.659742	1.51881
  5334	9.08346	1.60171	-0.26545	1.65064
  5335	9.65806	1.67544	3.12021	1.73298
  5336	11.6131	1.5386	11.894	1.58537
  5337	8.57444	1.52882	6.13475	1.5528
  5338	7.61568	1.50845	3.37848	1.57066
  5339	13.6629	1.5327	6.68466	1.58039
  5340	9.92852	1.56784	5.4328	1.626
  5341	12.8705	1.50371	2.49867	1.55196
  5342	5.4543	1.70523	-4.91837	1.76997
  5343	12.9085	1.58586	0.589584	1.64608
  5344	8.06047	1.58707	-7.05275	1.64708
  5345	13.6338	1.55952	-0.360532	1.6306
  5346	7.24044	1.53908	3.41473	1.58703
  5347	13.9286	1.49845	7.54175	1.55032
  5348	9.29055	1.58369	8.89011	1.6407
  5349	9.20414	1.50132	11.5114	1.54377
  5350	7.59646	1.55401	-0.624332	1.61428
  5351	6.53593	1.68964	-2.86325	1.75145
  5352	6.60397	1.67341	6.81808	1.72475
  5353	5.44194	1.64856	3.97392	1.69972
  5354	11.0907	1.5093	3.85996	1.5411
  5355	7.19817	1.6067	1.85508	1.67337
  5356	14.0445	1.5911	4.77463	1.65269
  5357	15.0097	1.53482	7.27421	1.58374
  5358	11.3621	1.54246	22.985	1.56238
  5359	12.5921	1.57847	1.69611	1.62335
  5360	64.1107	1.55458	84.657	1.52489
  5361	1.13926	1.62142	-60.0635	1.93416
  5362	13.5202	1.48819	9.37027	1.51264
  5363	78.105	1.53617	131.156	1.605
  5364	11.7773	1.53918	1.90269	1.57804
  5365	11.778	1.53011	1.822	1.56207
  5366	12.309	1.62258	8.30818	1.66892
  5367	3.98555	1.66852	-4.98119	1.72534
  5368	12.745	1.60553	-9.19015	1.68377
  5369	9.92916	1.62647	10.0969	1.6448
  5370	11.0005	1.58973	-3.21834	1.66147
  5371	10.8792	1.49078	1.80032	1.51757
  5372	11.5732	1.65385	-3.74965	1.72193
  5373	15.7787	1.61375	-3.66982	1.69167
  5374	13.5787	1.56175	6.6178	1.57926
  5375	16.0133	1.64482	-308952	353.645
  5376	9.01702	1.52702	10.6708	1.56133
  5377	8.10789	1.64453	13.1922	1.67775
  5378	10.2875	1.71042	0.761818	1.79223
  5379	8.40311	1.64357	-1.21726	1.70829
  5380	13.1037	1.7729	1.53458	1.8164
  5381	-2.78743	1.58288	17.1492	1.65522
  5382	9.96257	1.51488	3.79083	1.54395
  5383	84.0943	1.49559	50.0598	1.53877
  5384	11.045	1.50653	-0.316653	1.55669
  5385	44.5653	1.63833	-5.61136	1.76184
  5386	29.7914	1.47223	2.25399	1.5413
  5387	14.9649	1.5239	23.9549	1.61136
  5388	60.3956	1.57516	19.6606	1.68418
  5389	-2.47696	1.50594	73.0337	1.45869
  5390	24.4998	1.65609	5547.91	-5.10176
  5391	1.24646	1.57301	-13.1217	1.60802
  5392	49.2168	1.60481	934.735	0.711072
  5393	68.835	1.62819	19.3079	1.72557
  5394	-3.02583	1.66231	45.7663	1.70695
  5395	-17.7372	1.69809	8.3431	1.68064
  5396	16.2082	5.54881	6.0928	5.63634
  5397	12.336	5.63191	4.83786	5.69907
  5398	-9.34178	5.60181	-10.4657	5.94308
  5399	9.69658	5.71325	49.3146	5.77396
  5400	3.34418	5.77572	38.5962	5.73153
  5401	48.4572	5.63158	-40.4011	6.05378
  5402	6.46986	5.92437	45.7086	6.08372
  5403	40.2836	5.87238	181.576	5.85602
  5404	17.3469	6.01832	10.0306	6.18894
  5405	16.1836	5.76238	-3.68012	5.98043
  5406	18.4	5.877	1.18168	6.06569
  5407	13.8705	5.78352	20.1176	5.83549
  5408	14.2514	5.8183	10.2203	5.89091
  5409	14.7212	5.74767	23.1467	5.79658
  5410	14.4353	5.77476	9.5994	5.87021
  5411	15.3771	5.80595	8.09675	5.88087
  5412	14.7925	5.92734	14.5857	6.09939
  5413	16.1329	5.90123	1.32931	6.01385
  5414	16.4202	6.07945	10.2561	6.1957
  5415	15.4586	5.83488	12.4948	5.91355
  5416	15.1705	5.91652	3.87682	6.01028
  5417	19.0795	5.65448	23.8956	5.73396
  5418	16.8818	5.65401	16.5982	5.72508
  5419	14.9503	5.57208	2.59586	5.75199
  5420	9.8274	5.66203	6.16994	5.68439
  5421	10.1842	5.74553	-3.43681	5.79122
  5422	6.56644	5.62862	1.6941	5.65358
  5423	7.94212	5.83927	0.231212	5.93759
  5424	8.80103	5.81123	6.38287	5.89465
  5425	5.0274	5.79703	5.21053	5.81484
  5426	7.2887	5.63651	9.79208	5.64672
  5427	8.31027	5.65026	15.5723	5.68319
  5428	9.18493	5.81768	8.73005	5.82449
  5429	13.2887	5.83551	9.10369	5.86625
  5430	10.3976	5.72847	0.521089	5.76182
  5431	8.29555	6.01702	-2.89012	6.05715
  5432	14.9555	5.69621	9.58038	5.72654
  5433	16.6065	5.75143	11.2813	5.79391
  5434	11.4932	5.89649	-2.79289	6.00522
  5435	13.5527	5.9186	6.1597	5.95805
  5436	10.7918	5.98819	8.04823	6.00229
  5437	7.7137	5.78801	13.7977	5.79192
  5438	8.95137	5.9143	11.1348	5.92423
  5439	10.8134	5.98294	0.730452	6.02114
  5440	9.2387	5.88451	8.17421	5.90095
  5441	13.5045	5.83798	0.888103	5.95502
  5442	12.2404	5.81889	12.9062	5.91376
  5443	7.87123	5.69367	-1.79329	5.82114
  5444	11.9784	5.52625	13.9479	5.53159
  5445	-1.49017	1.77643	-3.43073	1.80208
  5446	5.22116	1.85334	-13.1199	1.92768
  5447	12.0497	1.59549	4.58981	1.62787
  5448	5.11767	1.81165	-0.636632	1.86969
  5449	7.05311	1.68757	-0.460273	1.74117
  5450	8.60822	1.61434	10.2316	1.63373
  5451	2.992	1.81387	-0.0535328	1.86853
  5452	2.36267	1.70048	-2.57039	1.75001
  5453	-4.27003	1.85202	-16.1053	1.89865
  5454	11.6415	1.66514	22.7465	1.66584
  5455	6.02105	1.66674	-0.63383	1.68983
  5456	10.9866	1.57458	8.07909	1.62355
  5457	5.98996	1.60236	1.72319	1.63754
  5458	8.69898	1.58924	5.60341	1.62036
  5459	10.1472	1.65695	-1.22818	1.71395
  5460	9.38045	1.67974	0.268973	1.73807
  5461	13.2951	1.63213	2.58086	1.6706
  5462	13.0775	1.71008	-0.670081	1.76536
  5463	8.35532	1.66899	-3.00573	1.7432
  5464	13.8835	1.60101	-2.44029	1.65268
  5465	5.81278	1.55609	-3.38679	1.61562
  5466	5.89237	1.51899	7.36136	1.55315
  5467	7.81654	1.75629	3.58622	1.77596
  5468	10.3885	1.50488	0.958831	1.56282
  5469	9.16493	1.60321	-3.45096	1.64977
  5470	4.12632	1.60642	5.10272	1.64993
  5471	8.54001	1.62166	-1.42401	1.67465
  5472	12.58	1.51932	9.04366	1.53871
  5473	7.60081	1.55154	-2.60903	1.60805
  5474	8.4652	1.55772	2.01067	1.61881
  5475	9.55226	1.55772	5.24692	1.6057
  5476	10.817	1.56202	3.17217	1.59158
  5477	2.56799	1.60747	-4.73693	1.66382
  5478	6.79694	1.60073	5.99089	1.64313
  5479	4.57218	1.6461	-4.54795	1.6989
  5480	6.27299	1.56964	22.1487	1.59097
  5481	9.35311	1.65957	4.67248	1.69362
  5482	10.5764	1.52103	3.49644	1.56085
  5483	6.19409	1.58168	13.9703	1.58807
  5484	10.4094	1.53801	9.13264	1.5878
  5485	7.98238	1.58065	4.33402	1.61111
  5486	6.93319	1.58619	4.50721	1.61273
  5487	8.26606	1.55457	12.3319	1.57351
  5488	12.1267	1.52754	-1.79242	1.59211
  5489	10.1033	1.57648	5.46059	1.61061
  5490	9.32814	1.55472	10.6326	1.59607
  5491	12.9852	1.5667	18.367	1.58034
  5492	5.38024	1.61053	-2.50166	1.6635
  5493	9.63523	1.5187	-0.74389	1.57429
  5494	7.82615	1.56951	14.7221	1.58195
  5495	2.07347	1.60637	-6.24527	1.65455
  5496	5.97513	1.64876	-2.12903	1.7024
  5497	8.60344	1.59639	-2.64934	1.64205
  5498	3.55698	1.66838	-0.105038	1.71027
  5499	5.77336	1.60376	-2.07475	1.6559
  5500	5.78652	1.61897	5.25657	1.64379
  5501	6.73292	1.58368	5.70055	1.61376
  5502	4.43367	1.71392	-0.246287	1.75001
  5503	0.41681	1.71781	-2.2798	1.74558
  5504	6.25064	1.58063	-4.71583	1.63752
  5505	4.48604	1.56525	2.40349	1.60447
  5506	8.16617	1.55317	3.00129	1.58424
  5507	6.02879	1.61635	6.87171	1.6561
  5508	6.61531	1.62033	-6.96956	1.68572
  5509	3.22524	1.70236	-5.26923	1.75995
  5510	6.34565	1.61747	-2.92977	1.67896
  5511	8.59458	1.55141	3.42728	1.59905
  5512	7.8877	1.57364	7.23936	1.60486
  5513	7.50183	1.6303	-2.49962	1.69935
  5514	8.20532	1.56499	-4.15319	1.62178
  5515	4.95295	1.57066	-2.95224	1.62952
  5516	5.72793	1.57651	0.626103	1.64673
  5517	9.89731	1.57085	-0.26642	1.62106
  5518	10.7091	1.61119	2.95147	1.66449
  5519	5.94415	1.54698	-3.8108	1.61493
  5520	5.84463	1.52271	-2.39319	1.56582
  5521	6.79946	1.59997	2.77116	1.62688
  5522	10.159	1.53558	7.97097	1.5714
  5523	6.28351	1.62001	6.52336	1.64599
  5524	10.2026	1.61554	2.0122	1.65707
  5525	9.87621	1.58582	2.18045	1.63889
  5526	5.86069	1.57428	-4.92757	1.62889
  5527	8.57401	1.4854	3.45156	1.50239
  5528	6.48792	1.55785	12.5259	1.58484
  5529	9.46149	1.58082	1.28222	1.64009
  5530	9.96783	1.59656	-2.28415	1.64574
  5531	11.9226	1.58852	8.34983	1.62137
  5532	7.279	1.58457	-4.03435	1.66043
  5533	8.07374	1.58688	2.55606	1.60476
  5534	7.65977	1.56813	1.70872	1.58919
  5535	7.12578	1.53739	6.01865	1.58427
  5536	8.14753	1.54307	-7.40639	1.58972
  5537	5.13921	1.64812	-6.95136	1.70182
  5538	9.54517	1.54674	7.83295	1.58669
  5539	5.73453	1.58576	3.26726	1.63851
  5540	18.93	1.50032	4.63821	1.55354
  5541	11.0789	1.53526	8.46683	1.55652
  5542	8.6101	1.55095	9.9342	1.59674
  5543	11.2742	1.45531	18.7567	1.47145
  5544	10.0732	1.53985	10.355	1.59855
  5545	11.1868	1.47479	5.15965	1.52555
  5546	4.866	1.59826	2.48956	1.63112
  5547	3.68437	1.68186	-4.93767	1.74612
  5548	6.55859	1.63546	3.35536	1.6828
  5549	14.106	1.56062	3.48237	1.62726
  5550	16.9438	1.53486	4.66632	1.6094
  5551	7.91262	1.52318	10.7139	1.54887
  5552	11.415	1.63051	1.02182	1.69304
  5553	9.31251	1.55758	3.08047	1.61742
  5554	12.492	1.66087	-6.69268	1.75267
  5555	7.31762	1.60135	-3.17412	1.67687
  5556	13.442	1.57287	5.34551	1.63837
  5557	13.1786	1.51445	13.0183	1.56455
  5558	7.94936	1.56037	-8.45224	1.65118
  5559	12.7862	1.52415	-0.733107	1.59837
  5560	9.12422	1.55861	-4.27833	1.64543
  5561	12.6722	1.5554	2.58342	1.62296
  5562	13.2642	1.53027	-2.58752	1.62433
  5563	12.5641	1.53236	-1.79845	1.59658
  5564	15.9025	1.55593	0.489888	1.63302
  5565	12.2565	1.51865	3.87082	1.57894
  5566	7.23072	1.60526	-5.22152	1.64646
  5567	12.289	1.52721	-1.90296	1.59432
  5568	8.60602	1.58292	4.52522	1.62002
  5569	9.05011	1.60061	1.679	1.64269
  5570	9.992	1.55987	8.50898	1.56855
  5571	9.67288	1.60704	5.95258	1.63975
  5572	6.24925	1.59876	6.81452	1.61937
  5573	8.08706	1.551	7.07343	1.5679
  5574	9.59646	1.60701	6.0395	1.6591
  5575	7.84979	1.58779	4.28753	1.61256
  5576	12.4133	1.49912	17.5685	1.53923
  5577	11.5998	1.60309	4.461	1.65418
  5578	11.4825	1.56525	12.4886	1.56801
  5579	11.0276	1.55069	15.579	1.59116
  5580	11.5491	1.58315	15.3077	1.63623
